time,wx,wy,wz
36.16420888900757,1.0,1.4,-2.04
36.175235748291016,1.01,1.37,-2.08
36.18476891517639,0.97,1.3,-2.1
36.19468975067139,0.86,1.22,-2.08
36.204795837402344,0.68,1.13,-2.0
36.214945793151855,0.47,1.06,-1.83
36.22693681716919,0.22,1.02,-1.57
36.25414180755615,-0.55,0.75,-0.36
36.25502395629883,-0.55,0.75,-0.36
36.25615978240967,-0.55,0.75,-0.36
36.264938831329346,-0.84,0.55,0.16
36.276312828063965,-1.18,0.27,0.63
36.2853889465332,-1.6,-0.05,1.01
36.29533100128174,-2.03,-0.32,1.32
36.306015968322754,-2.41,-0.56,1.63
36.316351890563965,-2.63,-0.78,1.98
36.32743787765503,-2.66,-1.07,2.34
36.35660481452942,-1.95,-2.08,2.01
36.35713768005371,-1.95,-2.08,2.01
36.35743188858032,-1.95,-2.08,2.01
36.36607599258423,-1.66,-2.2,1.25
36.376394748687744,-1.19,-1.94,0.45
36.38602089881897,-0.54,-1.13,-0.23
36.39594793319702,0.05,-0.15,-0.72
36.40597200393677,0.51,0.74,-0.99
36.41728401184082,0.84,1.44,-1.07
36.426554679870605,1.08,1.9,-1.08
36.45824575424194,1.54,2.32,-1.16
36.458669900894165,1.54,2.32,-1.16
36.45908188819885,1.54,2.32,-1.16
36.46622896194458,1.68,2.29,-1.17
36.47623872756958,1.82,2.22,-1.15
36.48655080795288,1.95,2.11,-1.07
36.4965398311615,2.07,1.97,-0.92
36.506749868392944,2.14,1.77,-0.72
36.5169517993927,2.14,1.51,-0.49
36.52680969238281,2.09,1.21,-0.24
36.53911781311035,1.96,0.93,0.04
36.55964779853821,1.53,0.46,0.69
36.55996894836426,1.53,0.46,0.69
36.566730976104736,1.22,0.29,1.06
36.57674789428711,0.83,0.18,1.42
36.586949825286865,0.33,0.13,1.75
36.597280979156494,-0.22,0.17,2.06
36.60725283622742,-0.8,0.25,2.46
36.61743783950806,-1.35,0.33,2.9
36.62984275817871,-1.84,0.33,3.3
36.65713381767273,-2.37,-0.46,3.12
36.65751385688782,-2.37,-0.46,3.12
36.65873098373413,-2.37,-0.46,3.12
36.667587757110596,-2.13,-0.76,2.53
36.67750597000122,-1.66,-0.87,1.82
36.68789887428284,-0.96,-0.6,1.09
36.69807577133179,-0.21,-0.21,0.46
36.707993030548096,0.5,0.09,0.01
36.71832895278931,1.14,0.28,-0.27
36.72809386253357,1.66,0.3,-0.5
36.75728178024292,2.47,-0.04,-1.14
36.75810098648071,2.47,-0.04,-1.14
36.75938582420349,2.47,-0.04,-1.14
36.76843976974487,2.56,-0.12,-1.28
36.77830386161804,2.61,-0.19,-1.36
36.788256883621216,2.61,-0.23,-1.38
36.798712730407715,2.58,-0.28,-1.34
36.80859899520874,2.53,-0.32,-1.28
36.81826400756836,2.46,-0.35,-1.19
36.82874298095703,2.36,-0.32,-1.11
36.8589928150177,1.66,-0.22,-0.93
36.85980176925659,1.66,-0.22,-0.93
36.859901905059814,1.66,-0.22,-0.93
36.86892485618591,1.25,-0.18,-0.97
36.878767013549805,0.77,-0.09,-1.07
36.88896083831787,0.25,0.05,-1.16
36.89982891082764,-0.3,0.22,-1.14
36.90927171707153,-0.83,0.34,-0.89
36.919344902038574,-1.34,0.38,-0.45
36.929362773895264,-1.81,0.39,0.11
36.94048881530762,-2.2,0.38,0.77
36.9612238407135,-2.6,-0.1,2.53
36.962071895599365,-2.6,-0.1,2.53
36.9696159362793,-2.56,-0.68,3.55
36.97921800613403,-2.34,-1.45,4.41
36.98990488052368,-1.94,-2.28,4.65
36.999913692474365,-1.35,-2.83,3.97
37.00989294052124,-0.6,-3.01,2.56
37.02034282684326,0.28,-2.75,0.9
37.032540798187256,1.12,-2.11,-0.47
37.040146827697754,1.61,-1.57,-1.2
37.062458992004395,1.78,-0.78,-1.43
37.06295084953308,1.78,-0.78,-1.43
37.070152759552,1.68,-0.34,-1.48
37.080814838409424,1.59,0.12,-1.67
37.090248823165894,1.57,0.57,-1.95
37.10063290596008,1.65,0.87,-2.18
37.11056184768677,1.76,0.87,-2.29
37.12070178985596,1.81,0.58,-2.31
37.1305627822876,1.79,0.09,-2.29
37.16029500961304,1.35,-1.01,-1.61
37.160714864730835,1.35,-1.01,-1.61
37.162211894989014,1.35,-1.01,-1.61
37.170838832855225,1.14,-0.94,-1.12
37.18148183822632,0.88,-0.77,-0.59
37.19089889526367,0.56,-0.61,-0.04
37.20125889778137,0.22,-0.52,0.5
37.21128988265991,-0.07,-0.49,1.07
37.22138690948486,-0.21,-0.53,1.72
37.23148775100708,-0.1,-0.63,2.44
37.26490592956543,0.86,-1.04,3.61
37.26551675796509,0.86,-1.04,3.61
37.26561403274536,0.86,-1.04,3.61
37.271209716796875,1.22,-1.01,3.31
37.282129764556885,1.53,-0.95,2.62
37.29160189628601,1.75,-0.98,1.69
37.30186176300049,1.92,-1.25,0.74
37.3119637966156,2.07,-1.7,-0.14
37.32223081588745,2.18,-2.02,-0.89
37.33443069458008,2.22,-2.1,-1.41
37.36267375946045,1.78,-1.08,-2.03
37.36318302154541,1.78,-1.08,-2.03
37.36348485946655,1.78,-1.08,-2.03
37.371984004974365,1.52,-0.41,-2.13
37.3831148147583,1.23,0.26,-2.23
37.3921856880188,0.92,0.89,-2.32
37.40255069732666,0.6,1.4,-2.42
37.412659883499146,0.26,1.77,-2.55
37.42262077331543,-0.1,1.94,-2.66
37.432894706726074,-0.48,1.87,-2.71
37.46247577667236,-1.6,0.49,-1.7
37.46311378479004,-1.6,0.49,-1.7
37.46404695510864,-1.6,0.49,-1.7
37.472792863845825,-1.83,0.02,-0.93
37.48279094696045,-1.95,-0.16,-0.11
37.49277687072754,-2.02,-0.04,0.61
37.503233909606934,-2.1,0.27,1.16
37.513258934020996,-2.27,0.7,1.49
37.523295879364014,-2.52,0.99,1.61
37.533493995666504,-2.73,0.92,1.71
37.56410503387451,-2.24,-0.05,2.27
37.56497383117676,-2.24,-0.05,2.27
37.565173864364624,-2.24,-0.05,2.27
37.57310485839844,-1.59,-0.2,2.25
37.58349370956421,-0.89,-0.16,1.81
37.593708992004395,-0.41,-0.12,0.97
37.60382699966431,-0.07,0.03,0.14
37.61381769180298,0.24,0.0,-0.57
37.624045848846436,0.51,-0.21,-1.12
37.63543176651001,0.69,-0.36,-1.46
37.66773581504822,0.64,0.01,-2.08
37.66823768615723,0.64,0.01,-2.08
37.66844081878662,0.64,0.01,-2.08
37.673725843429565,0.41,0.36,-2.28
37.68482780456543,0.13,0.67,-2.42
37.69390082359314,-0.1,0.94,-2.45
37.70440888404846,-0.2,1.18,-2.38
37.71452474594116,-0.19,1.36,-2.25
37.72456502914429,-0.13,1.35,-2.04
37.737475872039795,-0.06,1.08,-1.69
37.74436569213867,0.01,0.65,-1.21
37.76894187927246,0.14,-0.18,-0.06
37.76915693283081,0.14,-0.18,-0.06
37.774385929107666,0.12,-0.4,0.49
37.7876877784729,0.04,-0.43,0.98
37.794885873794556,-0.12,-0.37,1.36
37.80513286590576,-0.34,-0.34,1.7
37.814963817596436,-0.57,-0.38,2.02
37.825275897979736,-0.69,-0.49,2.32
37.83529996871948,-0.66,-0.61,2.53
37.846274852752686,-0.5,-0.64,2.5
37.8660888671875,-0.15,-0.33,1.49
37.866586685180664,-0.15,-0.33,1.49
37.87529993057251,-0.04,-0.18,0.68
37.885347843170166,0.07,-0.13,-0.09
37.89521288871765,0.2,-0.16,-0.64
37.905781745910645,0.29,-0.21,-0.97
37.91577887535095,0.33,-0.22,-1.17
37.92588686943054,0.32,-0.15,-1.29
37.9381217956543,0.28,-0.02,-1.37
37.94760990142822,0.22,0.18,-1.44
37.97118282318115,0.16,0.54,-1.57
37.97162890434265,0.16,0.54,-1.57
37.976003885269165,0.21,0.57,-1.55
37.987743854522705,0.33,0.49,-1.4
37.99599599838257,0.52,0.38,-1.13
38.006515979766846,0.7,0.26,-0.76
38.01651382446289,0.81,0.14,-0.34
38.026665687561035,0.82,0.05,0.11
38.03679895401001,0.71,0.03,0.55
38.046520709991455,0.5,0.06,0.93
38.06714582443237,-0.11,0.35,1.37
38.06774687767029,-0.11,0.35,1.37
38.07679080963135,-0.47,0.63,1.35
38.087557792663574,-0.9,0.9,1.2
38.09677481651306,-1.37,1.13,1.02
38.107048988342285,-1.8,1.22,0.96
38.117180824279785,-2.07,1.16,1.14
38.12706780433655,-2.08,1.03,1.46
38.13728189468384,-1.82,0.89,1.77
38.14716291427612,-1.39,0.77,1.89
38.16884684562683,-0.58,0.47,1.32
38.16927099227905,-0.58,0.47,1.32
38.17717695236206,-0.29,0.39,0.76
38.18843483924866,-0.08,0.31,0.16
38.19758486747742,0.06,0.22,-0.34
38.2076997756958,0.1,0.2,-0.7
38.217389822006226,0.05,0.27,-0.89
38.22775483131409,-0.07,0.4,-0.98
38.238056898117065,-0.24,0.56,-1.05
38.24784994125366,-0.38,0.73,-1.12
38.27026176452637,-0.45,0.9,-1.12
38.27057600021362,-0.45,0.9,-1.12
38.27763485908508,-0.36,0.89,-1.07
38.28906297683716,-0.21,0.81,-0.99
38.29799270629883,0.01,0.66,-0.86
38.308650970458984,0.28,0.48,-0.68
38.318305015563965,0.57,0.27,-0.42
38.32891893386841,0.79,0.04,-0.12
38.34020781517029,0.93,-0.19,0.23
38.34863901138306,0.95,-0.43,0.6
38.37059783935547,0.64,-0.67,1.15
38.37103986740112,0.64,-0.67,1.15
38.37852096557617,0.32,-0.55,1.27
38.389729022979736,-0.13,-0.3,1.3
38.39860391616821,-0.72,0.03,1.29
38.409042835235596,-1.38,0.3,1.35
38.41909885406494,-1.98,0.51,1.54
38.42927694320679,-2.42,0.67,1.77
38.439342975616455,-2.62,0.73,1.96
38.469719886779785,-1.93,0.28,1.88
38.47024488449097,-1.93,0.28,1.88
38.47065877914429,-1.93,0.28,1.88
38.47913694381714,-1.52,-0.03,1.67
38.48930788040161,-1.13,-0.27,1.31
38.499549865722656,-0.82,-0.42,0.75
38.50979471206665,-0.59,-0.48,0.08
38.51973581314087,-0.39,-0.37,-0.53
38.52978181838989,-0.18,-0.16,-0.96
38.54142379760742,0.06,0.1,-1.21
38.57261681556702,0.77,0.55,-1.27
38.57355785369873,0.77,0.55,-1.27
38.5738468170166,0.77,0.55,-1.27
38.579566955566406,0.98,0.57,-1.19
38.590030908584595,1.16,0.53,-1.1
38.600265979766846,1.31,0.4,-1.02
38.61041188240051,1.43,0.21,-0.92
38.62037181854248,1.52,0.0,-0.77
38.630350828170776,1.56,-0.24,-0.58
38.640100955963135,1.56,-0.51,-0.35
38.670325756073,1.13,-1.0,0.59
38.671106815338135,1.13,-1.0,0.59
38.67129898071289,1.13,-1.0,0.59
38.68068981170654,0.78,-0.96,0.92
38.69159269332886,0.36,-0.91,1.25
38.70044684410095,-0.04,-0.9,1.6
38.71094274520874,-0.36,-0.95,1.92
38.72107291221619,-0.56,-1.01,2.14
38.73097586631775,-0.67,-1.06,2.16
38.74113583564758,-0.7,-1.05,1.93
38.774906873703,-0.66,-0.71,0.22
38.775511741638184,-0.66,-0.71,0.22
38.77570295333862,-0.66,-0.71,0.22
38.781250953674316,-0.56,-0.34,-0.27
38.79116773605347,-0.45,0.09,-0.59
38.801589012145996,-0.34,0.45,-0.77
38.8115508556366,-0.23,0.7,-0.86
38.821542739868164,-0.1,0.87,-0.92
38.831679821014404,0.08,0.98,-0.97
38.84384489059448,0.32,1.07,-0.99
38.872095823287964,1.15,1.1,-0.8
38.872641801834106,1.15,1.1,-0.8
38.87294888496399,1.15,1.1,-0.8
38.88198184967041,1.36,0.99,-0.65
38.892910957336426,1.49,0.84,-0.46
38.90215492248535,1.54,0.67,-0.26
38.91215181350708,1.48,0.48,-0.03
38.92236375808716,1.32,0.26,0.22
38.93229103088379,1.09,0.03,0.5
38.94236469268799,0.82,-0.15,0.8
38.97530174255371,-0.28,0.08,1.45
38.9759087562561,-0.28,0.08,1.45
38.976197719573975,-0.28,0.08,1.45
38.98226594924927,-0.83,0.35,1.43
38.99348497390747,-1.43,0.66,1.34
39.002917766571045,-2.0,0.87,1.31
39.012789726257324,-2.43,0.94,1.35
39.022926807403564,-2.66,0.9,1.44
39.033405780792236,-2.7,0.78,1.54
39.04515981674194,-2.53,0.51,1.65
39.076265811920166,-0.99,-0.48,1.32
39.07678174972534,-0.99,-0.48,1.32
39.077088832855225,-0.99,-0.48,1.32
39.08294081687927,-0.34,-0.72,0.84
39.0937819480896,0.27,-0.91,0.31
39.10343384742737,0.79,-0.99,-0.15
39.11351680755615,1.19,-0.96,-0.5
39.12379169464111,1.45,-0.88,-0.73
39.133519887924194,1.6,-0.76,-0.86
39.14578676223755,1.68,-0.56,-0.92
39.15417671203613,1.69,-0.31,-0.94
39.176737785339355,1.64,0.17,-0.85
39.17736577987671,1.64,0.17,-0.85
39.183557987213135,1.62,0.32,-0.77
39.19344902038574,1.62,0.39,-0.67
39.20351791381836,1.62,0.39,-0.57
39.214152812957764,1.63,0.31,-0.48
39.224280834198,1.64,0.18,-0.4
39.23464298248291,1.61,0.02,-0.33
39.24640083312988,1.56,-0.15,-0.25
39.27729272842407,1.22,-0.5,-0.02
39.277931690216064,1.22,-0.5,-0.02
39.278132915496826,1.22,-0.5,-0.02
39.28414297103882,0.98,-0.54,0.11
39.295245885849,0.62,-0.53,0.28
39.3048198223114,0.15,-0.41,0.44
39.31473970413208,-0.4,-0.17,0.55
39.325164794921875,-1.04,0.17,0.57
39.33497881889343,-1.76,0.49,0.54
39.347118854522705,-2.49,0.7,0.56
39.37953472137451,-4.03,1.18,0.6
39.3801007270813,-4.03,1.18,0.6
39.38039779663086,-4.03,1.18,0.6
39.38478684425354,-4.0,1.26,0.87
39.39596390724182,-3.68,1.15,1.18
39.40574383735657,-3.11,0.89,1.42
39.415496826171875,-2.36,0.72,1.46
39.425609827041626,-1.58,0.57,1.12
39.43569278717041,-0.9,0.3,0.44
39.44558572769165,-0.26,-0.01,-0.3
39.478261947631836,1.28,-0.55,-1.35
39.47879981994629,1.28,-0.55,-1.35
39.47919797897339,1.28,-0.55,-1.35
39.48576879501343,1.58,-0.59,-1.39
39.49682569503784,1.79,-0.55,-1.34
39.50583791732788,1.92,-0.44,-1.22
39.516010761260986,1.99,-0.34,-1.03
39.526179790496826,2.03,-0.25,-0.81
39.53620791435242,2.04,-0.19,-0.65
39.54629993438721,2.03,-0.14,-0.58
39.55793476104736,2.01,-0.09,-0.58
39.57759690284729,1.88,0.08,-0.62
39.577802896499634,1.88,0.08,-0.62
39.58661079406738,1.78,0.17,-0.6
39.597264766693115,1.62,0.21,-0.58
39.60642099380493,1.4,0.21,-0.51
39.61671686172485,1.15,0.18,-0.38
39.62674283981323,0.84,0.12,-0.17
39.63711380958557,0.47,0.02,0.11
39.647193908691406,0.05,-0.07,0.43
39.676836013793945,-1.18,0.15,1.22
39.67742991447449,-1.18,0.15,1.22
39.67859697341919,-1.18,0.15,1.22
39.687036991119385,-1.57,0.18,1.45
39.697911739349365,-1.91,0.1,1.69
39.70734977722168,-2.21,-0.08,1.93
39.71734690666199,-2.35,-0.23,2.08
39.72745895385742,-2.3,-0.38,2.13
39.73842477798462,-2.05,-0.5,2.1
39.7498140335083,-1.71,-0.71,2.0
39.75814080238342,-1.28,-0.85,1.85
39.78064775466919,-0.67,-0.69,0.99
39.78126382827759,-0.67,-0.69,0.99
39.78769397735596,-0.63,-0.09,0.34
39.7978458404541,-0.52,0.43,-0.15
39.80817699432373,-0.43,0.52,-0.52
39.81797480583191,-0.2,0.86,-0.74
39.828131914138794,0.07,1.04,-0.93
39.838231801986694,0.43,0.94,-1.07
39.848361015319824,0.82,0.88,-1.12
39.88098478317261,1.66,0.62,-1.07
39.88163900375366,1.66,0.62,-1.07
39.88182973861694,1.66,0.62,-1.07
39.888317823410034,1.86,0.51,-0.99
39.89911079406738,1.99,0.37,-0.89
39.908708810806274,2.07,0.23,-0.78
39.91865301132202,2.09,0.11,-0.66
39.92876482009888,2.07,-0.01,-0.51
39.939305782318115,1.99,-0.13,-0.36
39.94892501831055,1.84,-0.25,-0.22
39.98413276672363,1.19,-0.53,0.17
39.984642028808594,1.19,-0.53,0.17
39.984840869903564,1.19,-0.53,0.17
39.98873686790466,0.94,-0.57,0.35
39.99882173538208,0.64,-0.53,0.51
40.00885486602783,0.25,-0.42,0.65
40.0193567276001,-0.23,-0.22,0.75
40.02947688102722,-0.81,0.07,0.8
40.03939080238342,-1.46,0.37,0.8
40.0496187210083,-2.11,0.6,0.86
40.082443714141846,-3.38,1.14,1.04
40.0830397605896,-3.38,1.14,1.04
40.08333969116211,-3.38,1.14,1.04
40.089720726013184,-3.42,1.24,1.19
40.09943675994873,-3.26,1.14,1.37
40.10969281196594,-2.9,0.86,1.61
40.12014389038086,-2.33,0.51,1.77
40.13008975982666,-1.68,0.25,1.69
40.14028286933899,-1.06,0.05,1.21
40.15012168884277,-0.48,-0.09,0.48
40.161306858062744,0.1,-0.13,-0.23
40.18223690986633,1.1,-0.09,-0.97
40.182446002960205,1.1,-0.09,-0.97
40.19025373458862,1.42,-0.05,-1.06
40.20010185241699,1.64,0.02,-1.09
40.21054792404175,1.79,0.13,-1.11
40.220640897750854,1.88,0.24,-1.13
40.23069095611572,1.94,0.33,-1.14
40.240800857543945,1.98,0.32,-1.11
40.250730991363525,2.02,0.23,-1.06
40.281176805496216,2.07,-0.32,-0.86
40.28171968460083,2.07,-0.32,-0.86
40.282065868377686,2.07,-0.32,-0.86
40.290881872177124,2.05,-0.52,-0.78
40.300790786743164,2.0,-0.72,-0.7
40.3112998008728,1.93,-0.88,-0.64
40.321861743927,1.82,-0.97,-0.58
40.331318855285645,1.67,-0.98,-0.51
40.34150290489197,1.48,-0.9,-0.46
40.35368990898132,1.26,-0.75,-0.38
40.38546085357666,0.31,-0.2,0.07
40.385987758636475,0.31,-0.2,0.07
40.38629484176636,0.31,-0.2,0.07
40.39124774932861,-0.11,0.02,0.22
40.40276098251343,-0.55,0.28,0.31
40.41171884536743,-1.0,0.55,0.35
40.42191481590271,-1.46,0.81,0.33
40.43209791183472,-1.9,1.07,0.28
40.44210767745972,-2.33,1.29,0.19
40.45211696624756,-2.74,1.4,0.15
40.486629009246826,-3.19,0.41,1.54
40.48713397979736,-3.19,0.41,1.54
40.487430810928345,-3.19,0.41,1.54
40.491928815841675,-2.84,-0.29,2.38
40.50348997116089,-2.3,-0.86,3.02
40.51225781440735,-1.87,-1.34,3.06
40.52305483818054,-1.61,-1.67,2.41
40.53255581855774,-1.44,-1.62,1.3
40.542797803878784,-1.25,-1.14,0.19
40.552698850631714,-1.04,-0.43,-0.61
40.58559989929199,-0.2,1.16,-1.17
40.5861029624939,-0.2,1.16,-1.17
40.586421966552734,-0.2,1.16,-1.17
40.59273982048035,0.12,1.34,-1.15
40.603580951690674,0.45,1.38,-1.21
40.612998962402344,0.75,1.33,-1.35
40.62391901016235,1.04,1.21,-1.55
40.633312702178955,1.31,1.02,-1.73
40.64339780807495,1.56,0.81,-1.84
40.65358090400696,1.77,0.59,-1.85
40.66433572769165,1.95,0.38,-1.79
40.68509578704834,2.14,0.03,-1.6
40.68558883666992,2.14,0.03,-1.6
40.693381786346436,2.16,-0.1,-1.49
40.703502893447876,2.11,-0.22,-1.36
40.713597774505615,2.04,-0.31,-1.2
40.723609924316406,1.92,-0.39,-1.03
40.73385787010193,1.76,-0.46,-0.86
40.74427270889282,1.56,-0.52,-0.68
40.75389790534973,1.35,-0.52,-0.53
40.78739285469055,0.59,-0.38,-0.09
40.78788685798645,0.59,-0.38,-0.09
40.788182735443115,0.59,-0.38,-0.09
40.794047832489014,0.29,-0.36,0.08
40.80518293380737,-0.06,-0.39,0.22
40.81496286392212,-0.49,-0.49,0.31
40.82442784309387,-0.96,-0.59,0.34
40.834532737731934,-1.45,-0.68,0.32
40.8446569442749,-1.9,-0.74,0.28
40.85638189315796,-2.27,-0.77,0.28
40.866288900375366,-2.44,-0.67,0.43
40.88961696624756,-2.15,-0.72,1.28
40.890028953552246,-2.15,-0.72,1.28
40.894816875457764,-1.74,-0.93,1.96
40.90802478790283,-1.23,-1.21,2.67
40.91477870941162,-0.8,-1.48,3.04
40.925376892089844,-0.62,-1.7,2.79
40.93515491485596,-0.7,-1.81,2.03
40.94535779953003,-0.86,-1.68,1.12
40.955358028411865,-1.01,-1.32,0.35
40.98692989349365,-0.78,0.18,-0.48
40.987545013427734,-0.78,0.18,-0.48
40.98773980140686,-0.78,0.18,-0.48
40.99523878097534,-0.44,0.69,-0.54
41.00656986236572,-0.05,1.06,-0.62
41.01614284515381,0.35,1.24,-0.71
41.02595376968384,0.74,1.25,-0.82
41.03584671020508,1.12,1.11,-0.92
41.046013832092285,1.47,0.88,-0.98
41.05607581138611,1.78,0.6,-0.99
41.06602382659912,2.04,0.32,-0.95
41.08729887008667,2.31,-0.11,-0.78
41.08780884742737,2.31,-0.11,-0.78
41.09598398208618,2.34,-0.27,-0.68
41.10601782798767,2.29,-0.42,-0.59
41.116172790527344,2.19,-0.6,-0.5
41.126497745513916,2.05,-0.82,-0.44
41.13653087615967,1.87,-1.08,-0.42
41.14662289619446,1.63,-1.38,-0.45
41.157373905181885,1.35,-1.69,-0.5
41.18623495101929,0.38,-2.06,-0.74
41.18731069564819,0.38,-2.06,-0.74
41.18815898895264,0.38,-2.06,-0.74
41.196321964263916,0.03,-2.12,-0.75
41.20781087875366,-0.31,-2.12,-0.67
41.21709394454956,-0.63,-1.98,-0.55
41.227294921875,-0.95,-1.76,-0.42
41.23715782165527,-1.23,-1.51,-0.22
41.2472608089447,-1.42,-1.3,0.07
41.25956082344055,-1.49,-1.15,0.43
41.29120397567749,-1.1,-0.68,1.62
41.29173183441162,-1.1,-0.68,1.62
41.292151927948,-1.1,-0.68,1.62
41.297178745269775,-1.03,-0.57,1.91
41.30873775482178,-1.1,-0.42,1.91
41.31763696670532,-1.37,-0.22,1.5
41.32809090614319,-1.77,0.15,0.88
41.337918758392334,-2.17,0.69,0.28
41.34782695770264,-2.47,1.21,-0.15
41.360153913497925,-2.57,1.67,-0.41
41.36997079849243,-2.45,2.05,-0.54
41.39176082611084,-1.71,2.38,-0.63
41.39197587966919,-1.71,2.38,-0.63
41.3977746963501,-1.24,2.32,-0.67
41.40792679786682,-0.78,2.17,-0.69
41.41806387901306,-0.34,1.94,-0.68
41.42874193191528,0.06,1.71,-0.61
41.43855690956116,0.42,1.41,-0.49
41.448614835739136,0.73,1.11,-0.34
41.460718870162964,0.95,0.82,-0.22
41.490200996398926,1.21,0.17,0.06
41.49075484275818,1.21,0.17,0.06
41.49104976654053,1.21,0.17,0.06
41.49861478805542,1.14,0.16,0.08
41.509506702423096,0.97,0.3,0.07
41.51901388168335,0.76,0.46,0.04
41.528979778289795,0.55,0.59,0.04
41.53923177719116,0.33,0.63,0.07
41.54992198944092,0.1,0.6,0.17
41.56137275695801,-0.13,0.51,0.3
41.56987190246582,-0.37,0.38,0.42
41.592792987823486,-0.99,0.32,0.65
41.59332084655762,-0.99,0.32,0.65
41.599103927612305,-1.32,0.23,0.76
41.61013078689575,-1.62,0.01,0.95
41.61939477920532,-1.83,-0.29,1.23
41.629820823669434,-1.89,-0.57,1.56
41.63990783691406,-1.74,-0.77,1.91
41.64980888366699,-1.44,-0.84,2.17
41.66001582145691,-1.2,-0.94,2.17
41.66980981826782,-1.09,-1.05,1.87
41.691550731658936,-1.08,-1.19,0.73
41.69185400009155,-1.08,-1.19,0.73
41.69987082481384,-1.0,-1.0,0.17
41.71079087257385,-0.79,-0.67,-0.29
41.71989583969116,-0.49,-0.29,-0.64
41.730496883392334,-0.13,0.05,-0.87
41.74071288108826,0.26,0.33,-1.03
41.750367879867554,0.64,0.55,-1.14
41.76075792312622,0.96,0.69,-1.24
41.77160286903381,1.23,0.78,-1.32
41.79168486595154,1.61,0.79,-1.38
41.79179000854492,1.61,0.79,-1.38
41.800601959228516,1.73,0.74,-1.34
41.810529708862305,1.82,0.69,-1.29
41.82099199295044,1.86,0.62,-1.21
41.83098888397217,1.85,0.56,-1.14
41.84118890762329,1.79,0.5,-1.06
41.85113286972046,1.72,0.46,-0.97
41.8611798286438,1.63,0.44,-0.87
41.89466571807861,1.2,0.35,-0.6
41.89557886123657,1.2,0.35,-0.6
41.895774841308594,1.2,0.35,-0.6
41.9015998840332,0.99,0.35,-0.51
41.91200590133667,0.75,0.38,-0.43
41.921374797821045,0.5,0.43,-0.33
41.93170690536499,0.24,0.5,-0.21
41.94171476364136,-0.01,0.57,-0.05
41.951902866363525,-0.25,0.64,0.14
41.96390771865845,-0.48,0.71,0.34
41.994481801986694,-1.12,0.55,0.77
41.994905948638916,-1.12,0.55,0.77
41.995423793792725,-1.12,0.55,0.77
42.001619815826416,-1.32,0.3,0.84
42.01276874542236,-1.48,-0.05,0.98
42.0222487449646,-1.56,-0.46,1.21
42.03228783607483,-1.57,-0.92,1.48
42.04244685173035,-1.52,-1.38,1.73
42.052395820617676,-1.39,-1.74,1.96
42.062474727630615,-1.17,-1.95,2.13
42.092885971069336,-0.06,-1.63,1.84
42.09369373321533,-0.06,-1.63,1.84
42.09388971328735,-0.06,-1.63,1.84
42.10237789154053,0.32,-1.37,1.39
42.11254286766052,0.6,-1.24,0.91
42.12293982505798,0.77,-1.18,0.52
42.13339900970459,0.83,-1.14,0.22
42.1434907913208,0.82,-1.07,-0.01
42.153050899505615,0.79,-0.92,-0.2
42.16556787490845,0.76,-0.7,-0.36
42.19540786743164,0.68,0.06,-0.75
42.195838928222656,0.68,0.06,-0.75
42.19622802734375,0.68,0.06,-0.75
42.2030827999115,0.69,0.27,-0.84
42.21407985687256,0.72,0.44,-0.9
42.2237389087677,0.74,0.55,-0.92
42.23340892791748,0.74,0.58,-0.9
42.243910789489746,0.7,0.54,-0.85
42.25384187698364,0.63,0.47,-0.77
42.26373481750488,0.54,0.4,-0.7
42.30045986175537,0.21,0.33,-0.4
42.30086588859558,0.21,0.33,-0.4
42.30131483078003,0.21,0.33,-0.4
42.303563833236694,0.07,0.34,-0.28
42.31480884552002,-0.07,0.37,-0.16
42.32429075241089,-0.23,0.41,-0.04
42.33423686027527,-0.42,0.43,0.08
42.34442090988159,-0.62,0.44,0.2
42.35415697097778,-0.84,0.43,0.31
42.36597180366516,-1.05,0.45,0.42
42.3970308303833,-1.46,0.31,0.87
42.39744997024536,-1.46,0.31,0.87
42.39795184135437,-1.46,0.31,0.87
42.40420985221863,-1.42,0.22,1.04
42.415390968322754,-1.29,0.16,1.14
42.42500281333923,-1.11,0.12,1.17
42.434839725494385,-0.89,0.05,1.15
42.44505500793457,-0.66,-0.04,1.09
42.4551157951355,-0.47,-0.19,1.0
42.46506690979004,-0.31,-0.32,0.82
42.47615194320679,-0.19,-0.4,0.52
42.50174880027771,0.03,-0.24,-0.23
42.501951694488525,0.03,-0.24,-0.23
42.50486898422241,0.13,0.02,-0.52
42.515121936798096,0.19,0.32,-0.72
42.52562093734741,0.23,0.6,-0.86
42.53550386428833,0.24,0.84,-0.96
42.545615911483765,0.25,1.03,-1.03
42.55568480491638,0.26,1.14,-1.07
42.565775871276855,0.27,1.17,-1.08
42.59683895111084,0.35,0.93,-0.89
42.59739589691162,0.35,0.93,-0.89
42.5977098941803,0.35,0.93,-0.89
42.60577988624573,0.37,0.77,-0.77
42.61668586730957,0.39,0.59,-0.63
42.626264810562134,0.42,0.43,-0.47
42.636220932006836,0.43,0.27,-0.32
42.64581298828125,0.43,0.13,-0.18
42.656468868255615,0.41,0.02,-0.07
42.66698169708252,0.36,-0.03,0.04
42.676912784576416,0.24,-0.04,0.17
42.70055103302002,-0.14,0.05,0.45
42.70118689537048,-0.14,0.05,0.45
42.70619082450867,-0.38,0.17,0.55
42.71648597717285,-0.65,0.35,0.61
