time,wx,wy,wz
36.415531873703,0.15,0.03,-0.02
36.423583030700684,0.17,0.04,0.01
36.43540596961975,0.21,0.03,0.02
36.44362187385559,0.24,0.03,0.02
36.4538848400116,0.25,0.03,0.02
36.46442699432373,0.24,0.03,0.03
36.47451400756836,0.21,0.02,0.04
36.48428201675415,0.19,0.02,0.06
36.513200998306274,0.12,-0.09,0.05
36.514074087142944,0.12,-0.09,0.05
36.51501202583313,0.12,-0.09,0.05
36.52385497093201,0.1,-0.1,0.03
36.53395915031433,0.09,-0.1,0.03
36.543773889541626,0.09,-0.09,0.02
36.55433106422424,0.11,-0.08,0.0
36.56409001350403,0.14,-0.08,-0.01
36.57437300682068,0.15,-0.06,-0.02
36.58404994010925,0.15,-0.01,-0.02
36.61444902420044,0.13,0.01,-0.01
36.61467003822327,0.13,0.01,-0.01
36.61611604690552,0.13,0.01,-0.01
36.62394690513611,0.18,-0.01,-0.01
36.63397717475891,0.23,-0.09,-0.01
36.64429211616516,0.28,-0.09,-0.0
36.654207944869995,0.27,-0.06,-0.0
36.66449499130249,0.24,-0.12,0.02
36.674269914627075,0.22,-0.11,0.03
36.684531927108765,0.16,-0.05,0.03
36.71420097351074,0.06,-0.02,0.01
36.71496510505676,0.06,-0.02,0.01
36.71620798110962,0.06,-0.02,0.01
36.72423505783081,0.09,-0.04,-0.0
36.735678911209106,0.13,-0.05,0.01
36.7444269657135,0.2,-0.05,0.03
36.75459408760071,0.26,-0.07,0.06
36.76464295387268,0.29,-0.1,0.07
36.77494215965271,0.3,-0.12,0.08
36.784945011138916,0.29,-0.11,0.07
36.81452918052673,0.19,-0.11,0.07
36.81517815589905,0.19,-0.11,0.07
36.816241979599,0.19,-0.11,0.07
36.82390284538269,0.19,-0.15,0.07
36.83455014228821,0.21,-0.21,0.09
36.8445770740509,0.26,-0.29,0.11
36.85465407371521,0.28,-0.33,0.09
36.86499285697937,0.27,-0.31,0.06
36.87482810020447,0.23,-0.27,0.04
36.88509702682495,0.16,-0.24,0.03
36.9128999710083,0.06,-0.27,0.01
36.91369986534119,0.03,-0.29,0.0
36.91541886329651,0.03,-0.29,0.0
36.924444913864136,0.01,-0.38,-0.0
36.93438696861267,0.02,-0.48,0.01
36.944725036621094,0.08,-0.54,0.04
36.954915046691895,0.1,-0.59,0.07
36.964683055877686,0.1,-0.57,0.06
36.974782943725586,0.05,-0.48,0.06
36.98530602455139,-0.04,-0.35,0.05
37.013188123703,-0.2,-0.17,0.05
37.01431202888489,-0.25,-0.1,0.03
37.01600384712219,-0.25,-0.1,0.03
37.024566888809204,-0.27,-0.08,0.01
37.03466010093689,-0.22,-0.09,0.01
37.04470086097717,-0.14,-0.11,-0.0
37.055017948150635,-0.06,-0.15,-0.02
37.06525683403015,-0.01,-0.19,-0.03
37.07545590400696,0.02,-0.18,-0.04
37.085227966308594,-0.01,-0.12,-0.04
37.11394000053406,-0.25,0.07,-0.1
37.115029096603394,-0.25,0.07,-0.1
37.11595296859741,-0.25,0.07,-0.1
37.124783992767334,-0.31,0.06,-0.14
37.13442301750183,-0.31,0.04,-0.16
37.14546203613281,-0.3,-0.05,-0.16
37.15529203414917,-0.27,-0.12,-0.14
37.165385007858276,-0.26,-0.13,-0.12
37.175333976745605,-0.29,-0.1,-0.09
37.185595989227295,-0.35,-0.05,-0.08
37.21328282356262,-0.5,0.07,-0.06
37.213521003723145,-0.5,0.07,-0.06
37.21512794494629,-0.53,0.13,-0.03
37.224905014038086,-0.54,0.17,-0.03
37.234790086746216,-0.5,0.17,-0.03
37.245134115219116,-0.42,0.13,-0.05
37.25533199310303,-0.32,0.07,-0.05
37.265641927719116,-0.29,0.0,-0.03
37.27521800994873,-0.31,-0.05,-0.03
37.28566908836365,-0.34,-0.04,-0.06
37.313668966293335,-0.43,0.1,-0.07
37.31484389305115,-0.46,0.18,-0.07
37.316466093063354,-0.46,0.18,-0.07
37.324546098709106,-0.46,0.26,-0.09
37.3350031375885,-0.43,0.27,-0.11
37.34536290168762,-0.35,0.19,-0.13
37.35529685020447,-0.2,0.05,-0.15
37.36557102203369,-0.05,-0.04,-0.15
37.375431060791016,0.05,-0.09,-0.14
37.385852098464966,0.1,-0.12,-0.1
37.4118869304657,-0.0,-0.08,0.02
37.41269612312317,-0.0,-0.08,0.02
37.414604902267456,-0.0,-0.11,0.09
37.42491316795349,0.13,-0.22,0.09
37.435178995132446,0.33,-0.32,0.04
37.44550013542175,0.58,-0.4,-0.0
37.45565605163574,0.86,-0.38,-0.05
37.4657199382782,1.08,-0.29,-0.04
37.47677302360535,1.21,-0.12,0.03
37.485982179641724,1.26,0.1,0.15
37.51362109184265,1.3,0.37,0.31
37.51447415351868,1.3,0.37,0.31
37.516209840774536,1.36,0.33,0.33
37.524880170822144,1.42,0.15,0.31
37.53558802604675,1.44,-0.04,0.24
37.54523015022278,1.41,-0.15,0.17
37.55575108528137,1.3,-0.13,0.12
37.56603503227234,1.11,-0.03,0.06
37.57669401168823,0.87,0.1,0.04
37.586097955703735,0.66,0.18,0.05
37.613234996795654,0.31,0.1,0.05
37.6137478351593,0.31,0.1,0.05
37.6149799823761,0.11,-0.06,0.02
37.62558603286743,-0.01,-0.21,0.01
37.635939836502075,-0.07,-0.37,0.03
37.64603900909424,-0.04,-0.51,0.02
37.656131982803345,0.05,-0.54,0.04
37.665716886520386,0.16,-0.43,0.04
37.67603516578674,0.24,-0.2,0.04
37.68640208244324,0.3,0.04,0.07
37.71540188789368,0.29,0.29,0.13
37.71635413169861,0.29,0.29,0.13
37.71798896789551,0.29,0.29,0.13
37.725640058517456,0.22,0.41,0.18
37.73543405532837,0.14,0.55,0.23
37.74606895446777,0.12,0.66,0.28
37.75628209114075,0.2,0.72,0.29
37.766430139541626,0.4,0.73,0.25
37.77607202529907,0.65,0.7,0.16
37.786510944366455,0.87,0.58,0.07
37.81379199028015,0.98,0.32,0.03
37.81466317176819,0.98,0.32,0.03
37.81622290611267,0.78,0.23,0.04
37.82568001747131,0.45,0.2,0.06
37.83579397201538,0.06,0.13,0.08
37.845571994781494,-0.24,0.2,0.07
37.856301069259644,-0.31,0.28,0.0
37.86668300628662,-0.2,0.11,-0.05
37.876322984695435,-0.13,-0.29,-0.07
37.88676190376282,-0.34,-0.68,-0.01
37.91466784477234,-1.19,-0.62,0.1
37.91520810127258,-1.7,-0.21,0.12
37.916614055633545,-1.7,-0.21,0.12
37.925940990448,-2.12,0.22,0.02
37.93576407432556,-2.4,0.32,-0.16
37.946305990219116,-2.42,0.28,-0.23
37.95641112327576,-2.25,0.06,-0.2
37.96779799461365,-2.09,-0.31,-0.11
37.97778916358948,-2.05,-0.52,0.03
37.98865008354187,-1.99,-0.41,0.15
38.01319909095764,-1.15,0.16,0.29
38.01334595680237,-1.15,0.16,0.29
38.01570701599121,-0.39,0.23,0.41
38.02597904205322,0.33,0.12,0.43
38.03609895706177,0.87,-0.07,0.4
38.04642200469971,1.21,-0.24,0.32
38.057605028152466,1.38,-0.34,0.23
38.066763162612915,1.41,-0.36,0.1
38.076821088790894,1.31,-0.3,0.0
38.088144063949585,1.14,-0.19,-0.09
38.11542010307312,0.82,0.05,-0.24
38.11644196510315,0.72,0.05,-0.28
38.118058919906616,0.72,0.05,-0.28
38.12619614601135,0.63,0.02,-0.34
38.136236906051636,0.57,-0.01,-0.4
38.146608114242554,0.51,-0.0,-0.45
38.156501054763794,0.39,-0.02,-0.47
38.16795802116394,0.23,-0.01,-0.46
38.17651605606079,0.03,-0.01,-0.44
38.18706297874451,-0.16,0.01,-0.4
38.215855836868286,-0.68,0.11,-0.19
38.217039823532104,-0.68,0.11,-0.19
38.21861696243286,-0.68,0.11,-0.19
38.22656297683716,-0.8,0.17,-0.11
38.23679494857788,-0.86,0.23,-0.05
38.246582984924316,-0.84,0.24,-0.01
38.25702214241028,-0.72,0.23,0.03
38.266960859298706,-0.55,0.19,0.05
38.27720284461975,-0.35,0.13,0.09
38.28738284111023,-0.15,0.05,0.14
38.316569089889526,0.18,-0.08,0.19
38.317622900009155,0.18,-0.08,0.19
38.31883692741394,0.18,-0.08,0.19
38.326306104660034,0.2,-0.08,0.15
38.33667492866516,0.2,-0.03,0.09
38.34696984291077,0.22,0.02,0.02
38.35687494277954,0.23,0.04,-0.03
38.367189168930054,0.22,0.03,-0.04
38.37704110145569,0.24,-0.03,-0.07
38.38739895820618,0.26,-0.08,-0.08
38.41376805305481,0.3,-0.15,-0.12
38.41454100608826,0.3,-0.15,-0.12
38.416210889816284,0.29,-0.15,-0.12
38.426888942718506,0.27,-0.11,-0.11
38.43661403656006,0.21,-0.07,-0.1
38.44731116294861,0.13,-0.04,-0.1
38.45716595649719,0.07,-0.02,-0.08
38.467167139053345,0.0,-0.03,-0.06
38.47757887840271,-0.06,-0.03,-0.05
38.48762011528015,-0.12,-0.02,-0.03
38.5156569480896,-0.25,0.06,-0.05
38.51683592796326,-0.28,0.13,-0.08
38.51856803894043,-0.28,0.13,-0.08
38.52628493309021,-0.28,0.15,-0.1
38.53683304786682,-0.26,0.15,-0.12
38.54709315299988,-0.23,0.15,-0.12
38.557624101638794,-0.2,0.13,-0.11
38.56819200515747,-0.15,0.09,-0.1
38.57737398147583,-0.08,0.06,-0.09
38.587713956832886,-0.0,0.02,-0.07
38.61488103866577,0.17,0.0,-0.05
38.6151020526886,0.17,0.0,-0.05
38.61670184135437,0.21,0.01,-0.04
38.62719416618347,0.2,0.03,-0.03
38.63692116737366,0.19,0.05,-0.02
38.647289991378784,0.16,0.06,-0.01
38.65747094154358,0.15,0.07,0.0
38.66776394844055,0.13,0.07,0.02
38.67753005027771,0.11,0.05,0.02
38.687970876693726,0.1,0.06,0.03
38.71619701385498,0.05,0.08,0.01
38.71743083000183,0.02,0.09,0.0
38.71911406517029,0.02,0.09,0.0
38.727290868759155,-0.01,0.06,-0.01
38.73728799819946,-0.02,0.05,-0.01
38.74751591682434,-0.04,0.05,0.0
38.75782513618469,-0.07,0.06,0.01
38.7674720287323,-0.09,0.06,0.02
38.778136014938354,-0.07,0.06,0.04
38.788045167922974,-0.05,0.02,0.05
38.81700801849365,0.01,-0.07,-0.02
38.817862033843994,0.01,-0.07,-0.02
38.81890797615051,0.01,-0.07,-0.02
38.82718896865845,-0.02,-0.08,-0.04
38.8377149105072,-0.07,-0.07,-0.05
38.847471952438354,-0.14,-0.04,-0.05
38.858052015304565,-0.19,-0.03,-0.03
38.86778497695923,-0.21,-0.01,-0.02
38.87787985801697,-0.2,-0.01,-0.01
38.888253927230835,-0.15,-0.03,0.01
38.91707396507263,-0.04,-0.04,0.01
38.918018102645874,-0.04,-0.04,0.01
38.91916799545288,-0.04,-0.04,0.01
38.92763304710388,-0.02,-0.02,0.01
38.93785786628723,-0.0,-0.01,0.0
38.94815516471863,0.01,-0.02,-0.0
38.957499980926514,0.01,-0.03,-0.0
38.96817398071289,-0.0,-0.06,0.0
38.978415966033936,-0.02,-0.07,-0.0
38.98808217048645,-0.05,-0.07,-0.0
39.01710796356201,-0.16,-0.0,-0.01
39.018150091171265,-0.16,-0.0,-0.01
39.019437074661255,-0.16,-0.0,-0.01
39.027971029281616,-0.23,0.03,-0.01
39.03811192512512,-0.29,0.09,0.0
39.047971963882446,-0.34,0.13,0.0
39.058263063430786,-0.37,0.15,-0.01
39.06814694404602,-0.33,0.09,-0.02
39.078283071517944,-0.23,0.03,-0.02
39.08848595619202,-0.15,-0.0,-0.0
39.11764407157898,-0.11,-0.0,0.04
39.11853504180908,-0.11,-0.0,0.04
39.11962008476257,-0.11,-0.0,0.04
39.12764501571655,-0.16,0.01,0.06
39.13815402984619,-0.21,0.04,0.06
39.14813804626465,-0.25,0.03,0.05
39.15795683860779,-0.25,0.05,0.03
39.168318033218384,-0.22,0.08,0.03
39.17845797538757,-0.19,0.1,0.02
39.188668966293335,-0.15,0.12,0.01
39.21737217903137,-0.09,0.08,0.05
39.2184419631958,-0.09,0.08,0.05
39.2196729183197,-0.09,0.08,0.05
39.227927923202515,-0.1,0.09,0.06
39.23830199241638,-0.12,0.1,0.06
39.24871897697449,-0.12,0.09,0.05
39.258193016052246,-0.12,0.1,0.05
39.268595933914185,-0.1,0.08,0.04
39.27864694595337,-0.08,0.07,0.05
39.288264989852905,-0.08,0.05,0.05
39.31763005256653,-0.08,-0.02,0.05
39.318394899368286,-0.08,-0.02,0.05
39.319785833358765,-0.08,-0.02,0.05
39.32787203788757,-0.1,-0.05,0.05
39.33857798576355,-0.13,-0.04,0.04
39.34867787361145,-0.17,-0.02,0.03
39.3586528301239,-0.19,0.0,0.02
39.368377923965454,-0.19,0.03,0.0
39.37886595726013,-0.17,0.03,-0.01
39.388970136642456,-0.14,0.0,-0.05
39.4175341129303,-0.01,-0.05,-0.08
39.418558835983276,0.02,-0.08,-0.08
39.41978907585144,0.02,-0.08,-0.08
39.42813515663147,0.03,-0.11,-0.08
39.438591957092285,0.01,-0.14,-0.08
39.44884514808655,-0.03,-0.13,-0.06
39.45985198020935,-0.09,-0.12,-0.05
39.46897482872009,-0.14,-0.09,-0.05
39.478906869888306,-0.16,-0.07,-0.06
39.48902487754822,-0.15,-0.06,-0.06
39.51736807823181,-0.06,-0.03,-0.06
39.51829409599304,-0.01,-0.03,-0.06
39.519845962524414,-0.01,-0.03,-0.06
39.52842688560486,0.02,-0.05,-0.05
39.53885817527771,0.04,-0.07,-0.05
39.549001932144165,0.03,-0.09,-0.04
39.55886697769165,0.02,-0.06,-0.04
39.56893301010132,-0.0,-0.05,-0.04
39.57911705970764,-0.03,-0.04,-0.04
39.58931517601013,-0.05,-0.03,-0.05
39.617719888687134,-0.07,-0.01,-0.04
39.61868214607239,-0.07,-0.02,-0.03
39.620229959487915,-0.07,-0.02,-0.03
39.62872099876404,-0.08,-0.03,-0.02
39.638834953308105,-0.09,-0.03,-0.02
39.64875912666321,-0.1,-0.03,-0.02
39.659165143966675,-0.11,-0.01,-0.02
39.66905999183655,-0.13,0.0,-0.04
39.67924094200134,-0.15,0.0,-0.07
39.68908095359802,-0.17,0.02,-0.09
39.71631407737732,-0.2,0.09,-0.13
39.716845989227295,-0.2,0.09,-0.13
39.71844410896301,-0.19,0.11,-0.12
39.728792905807495,-0.2,0.1,-0.11
39.73908495903015,-0.21,0.11,-0.11
39.74912905693054,-0.23,0.14,-0.12
39.758975982666016,-0.27,0.13,-0.14
39.76935315132141,-0.31,0.08,-0.19
39.779353857040405,-0.32,0.0,-0.24
39.789592027664185,-0.3,-0.16,-0.27
39.818403005599976,-0.64,-0.63,-0.23
39.81968808174133,-0.64,-0.63,-0.23
39.82120704650879,-0.64,-0.63,-0.23
39.82902216911316,-0.66,-0.39,-0.15
39.84013915061951,-0.38,0.06,-0.04
39.84934902191162,0.19,0.52,0.05
39.859395027160645,0.83,0.76,0.12
39.86972117424011,1.35,0.7,0.14
39.880061864852905,1.7,0.51,0.11
39.89010000228882,1.85,0.05,0.02
39.91734290122986,1.45,-0.64,0.05
39.91838002204895,1.45,-0.64,0.05
39.919991970062256,1.11,-0.6,0.14
39.928919076919556,0.74,-0.33,0.19
39.938974142074585,0.42,0.03,0.21
39.95025086402893,0.17,0.3,0.21
39.959540128707886,0.01,0.34,0.2
39.96966814994812,-0.11,0.22,0.17
39.979532957077026,-0.17,0.11,0.12
39.98983407020569,-0.18,0.03,0.08
40.01593494415283,-0.03,-0.26,0.02
40.01674008369446,-0.03,-0.26,0.02
40.0188410282135,0.0,-0.24,-0.02
40.029412031173706,-0.05,-0.02,-0.05
40.03915190696716,-0.17,0.32,0.01
40.05062985420227,-0.24,0.64,0.06
40.059489011764526,-0.21,0.87,0.11
40.06972002983093,-0.09,0.97,0.14
40.07985186576843,0.09,0.96,0.16
40.08985114097595,0.28,0.9,0.16
40.11717104911804,0.69,0.49,0.16
40.11781096458435,0.69,0.49,0.16
40.11900305747986,0.8,0.15,0.15
40.1292519569397,0.79,-0.09,0.15
40.139825105667114,0.61,-0.15,0.11
40.14954590797424,0.34,-0.09,0.08
40.159712076187134,0.03,0.03,0.05
40.169918060302734,-0.22,0.1,0.05
40.17982316017151,-0.3,0.16,0.1
40.190229177474976,-0.2,0.12,0.13
40.21829700469971,0.18,-0.38,0.03
40.21918797492981,0.09,-0.68,-0.01
40.2205069065094,0.09,-0.68,-0.01
40.22956299781799,-0.34,-0.8,-0.07
40.23959708213806,-0.99,-0.54,-0.13
40.250038862228394,-1.61,-0.06,-0.2
40.2601900100708,-2.02,0.47,-0.27
40.27009892463684,-2.11,0.75,-0.31
40.28041911125183,-1.92,0.7,-0.29
40.29040503501892,-1.57,0.44,-0.21
40.31792187690735,-0.91,-0.43,-0.07
40.31891202926636,-0.91,-0.43,-0.07
40.320536851882935,-0.9,-0.71,-0.03
40.329346895217896,-1.05,-0.69,0.0
40.339601039886475,-1.23,-0.45,0.05
40.350241899490356,-1.24,-0.11,0.1
40.36028504371643,-1.04,0.14,0.14
40.37053203582764,-0.69,0.25,0.15
40.38021802902222,-0.32,0.24,0.13
40.390679121017456,0.0,0.15,0.07
40.4181649684906,0.45,-0.05,-0.1
40.41881799697876,0.45,-0.05,-0.1
40.420053005218506,0.57,-0.07,-0.19
40.42993402481079,0.62,-0.01,-0.27
40.44022583961487,0.61,0.05,-0.32
40.45033097267151,0.59,0.1,-0.33
40.460026025772095,0.57,0.13,-0.33
40.47004294395447,0.57,0.13,-0.3
40.48063397407532,0.6,0.13,-0.28
40.490748167037964,0.64,0.11,-0.26
40.5198609828949,0.64,-0.05,-0.25
40.52069902420044,0.64,-0.05,-0.25
40.52216982841492,0.64,-0.05,-0.25
40.53002095222473,0.5,-0.08,-0.27
40.5403368473053,0.3,-0.11,-0.29
40.55085110664368,0.07,-0.08,-0.28
40.560711145401,-0.13,-0.04,-0.23
40.57048797607422,-0.29,0.02,-0.18
40.580947160720825,-0.39,0.11,-0.12
40.59095311164856,-0.44,0.2,-0.07
40.61932301521301,-0.41,0.28,0.0
40.62042593955994,-0.29,0.22,0.01
40.62183499336243,-0.29,0.22,0.01
40.63001084327698,-0.15,0.14,0.02
40.641258001327515,-0.01,0.09,0.04
40.650580167770386,0.08,0.06,0.08
40.66059708595276,0.12,0.06,0.14
40.67079186439514,0.14,0.05,0.18
40.68055701255798,0.15,0.05,0.2
40.69119596481323,0.18,0.04,0.19
40.71915793418884,0.26,0.03,0.12
40.72026515007019,0.31,0.04,0.07
40.722038984298706,0.31,0.04,0.07
40.73028802871704,0.35,0.04,0.04
40.74084496498108,0.38,0.03,0.02
40.75111985206604,0.4,0.02,0.01
40.76090407371521,0.41,-0.01,0.02
40.77074098587036,0.42,-0.01,0.02
40.78079009056091,0.42,-0.03,0.01
40.791179895401,0.4,-0.01,0.0
40.82119297981262,0.32,0.01,0.01
40.82193398475647,0.32,0.01,0.01
40.82339000701904,0.32,0.01,0.01
40.83088397979736,0.26,0.0,0.03
40.84093117713928,0.2,0.04,0.04
40.851181983947754,0.13,0.07,0.06
40.86121106147766,0.08,0.05,0.07
40.87118601799011,0.05,-0.01,0.07
40.881397008895874,0.06,-0.06,0.07
40.89131808280945,0.08,-0.09,0.07
40.9213080406189,0.11,-0.08,0.0
40.922216176986694,0.11,-0.08,0.0
40.92387294769287,0.11,-0.08,0.0
40.930436849594116,0.1,-0.08,-0.0
40.941460847854614,0.08,-0.08,-0.01
40.951282024383545,0.07,-0.07,-0.02
40.96123290061951,0.06,-0.06,-0.04
40.97071599960327,0.06,-0.06,-0.05
40.9814510345459,0.08,-0.05,-0.05
40.99141716957092,0.1,-0.05,-0.05
41.018913984298706,0.14,-0.05,-0.08
41.01953196525574,0.14,-0.05,-0.08
41.020989179611206,0.15,-0.04,-0.07
41.0307879447937,0.16,-0.04,-0.07
41.041271924972534,0.16,-0.02,-0.05
41.051331996917725,0.14,-0.02,-0.04
41.06133484840393,0.11,0.01,-0.01
41.07127904891968,0.08,0.01,0.0
41.08194613456726,0.06,-0.01,0.02
41.091606855392456,0.05,-0.03,0.03
41.121466875076294,0.04,0.0,0.04
41.12199282646179,0.04,0.0,0.04
41.12312698364258,0.04,0.0,0.04
41.13124108314514,0.07,0.01,0.05
41.141237020492554,0.09,0.02,0.06
41.15200400352478,0.11,0.01,0.07
41.16081213951111,0.11,0.0,0.08
41.1710741519928,0.1,-0.0,0.08
41.18086504936218,0.1,-0.02,0.09
41.19105005264282,0.09,-0.03,0.09
41.21648907661438,0.13,-0.07,0.08
41.216870069503784,0.13,-0.07,0.08
41.22163105010986,0.16,-0.09,0.07
41.231969118118286,0.19,-0.12,0.06
41.2421190738678,0.23,-0.14,0.05
41.25170016288757,0.21,-0.08,0.04
41.26166296005249,0.15,-0.08,0.03
41.27159905433655,0.1,-0.03,0.02
41.28213810920715,0.02,0.01,0.02
41.29186511039734,-0.05,0.03,0.02
41.321768045425415,-0.04,0.03,0.02
41.323034048080444,-0.04,0.03,0.02
41.324318170547485,-0.04,0.03,0.02
41.33098602294922,-0.02,0.03,0.02
41.3417809009552,-0.03,0.03,0.01
41.35157799720764,-0.04,0.04,0.01
41.36160111427307,-0.05,0.04,0.01
41.371464014053345,-0.05,0.04,0.01
41.38236117362976,-0.03,0.04,0.03
41.39236092567444,-0.01,0.03,0.03
41.420917987823486,0.01,0.07,0.04
41.42207098007202,0.01,0.07,0.04
41.423535108566284,0.01,0.07,0.04
41.43125796318054,-0.0,0.07,0.03
41.44157099723816,-0.01,0.06,0.02
41.45178699493408,-0.01,0.05,0.01
41.461590051651,-0.0,0.03,0.01
41.471959829330444,0.0,0.0,0.01
41.48213982582092,0.04,-0.02,0.02
41.49232506752014,0.07,-0.0,0.03
41.521625995635986,0.08,0.01,0.06
41.52268600463867,0.08,0.01,0.06
41.52426195144653,0.08,0.01,0.06
41.53152394294739,0.06,0.02,0.06
41.54237604141235,0.03,0.03,0.05
41.552820920944214,-0.02,0.02,0.04
41.56211996078491,-0.04,0.03,0.04
41.571918964385986,-0.04,0.01,0.03
41.58418107032776,-0.03,0.0,0.03
41.59206700325012,-0.01,-0.03,0.02
41.616148948669434,0.04,-0.0,0.03
41.61732506752014,0.04,-0.0,0.03
41.621644020080566,0.05,0.03,0.04
41.632038831710815,0.06,0.06,0.05
41.6421000957489,0.07,0.07,0.05
41.651703119277954,0.07,0.06,0.06
41.66203808784485,0.06,0.05,0.06
41.673243045806885,0.02,-0.02,0.06
41.68268895149231,-0.03,-0.06,0.06
41.6926429271698,-0.08,-0.08,0.05
41.7177460193634,-0.15,-0.1,0.03
41.718701124191284,-0.15,-0.1,0.03
41.72172498703003,-0.17,-0.07,0.03
41.73195815086365,-0.17,-0.02,0.03
41.741782903671265,-0.17,0.04,0.03
41.751757860183716,-0.17,0.1,0.03
41.76232886314392,-0.16,0.15,0.04
41.77210593223572,-0.14,0.16,0.03
41.78229594230652,-0.09,0.14,0.03
41.79220104217529,-0.01,0.09,0.02
41.82243609428406,0.3,-0.16,0.01
41.82378315925598,0.3,-0.16,0.01
41.82578110694885,0.3,-0.16,0.01
41.83230996131897,0.34,-0.27,-0.01
41.84346413612366,0.33,-0.32,-0.05
41.852680921554565,0.26,-0.4,-0.09
41.86270499229431,0.16,-0.42,-0.11
41.872967004776,0.05,-0.41,-0.12
41.8829779624939,-0.1,-0.44,-0.11
41.89295697212219,-0.26,-0.46,-0.1
41.922728061676025,-0.2,-0.34,0.0
41.923738956451416,-0.2,-0.34,0.0
41.9251868724823,-0.2,-0.34,0.0
41.93199396133423,-0.15,-0.31,0.01
41.94241905212402,-0.15,-0.31,-0.07
41.95288586616516,-0.21,-0.27,-0.12
41.96277689933777,-0.32,-0.21,-0.13
41.97267508506775,-0.39,-0.12,-0.12
41.983067989349365,-0.34,-0.0,-0.08
41.99296689033508,-0.12,0.11,-0.02
42.022053956985474,0.87,-0.03,0.17
42.02336001396179,0.87,-0.03,0.17
42.024511098861694,0.87,-0.03,0.17
42.03200602531433,1.11,-0.23,0.15
42.04239296913147,1.21,-0.35,0.09
42.053176164627075,1.16,-0.34,0.0
42.06263089179993,0.97,-0.22,-0.04
42.072999000549316,0.71,-0.08,-0.05
42.08305597305298,0.48,-0.0,-0.03
42.09329795837402,0.39,0.03,0.01
42.12145495414734,0.76,-0.07,0.1
42.1226270198822,1.01,-0.23,0.13
42.12452483177185,1.01,-0.23,0.13
42.13251709938049,1.19,-0.33,0.13
42.14297413825989,1.23,-0.36,0.15
42.15306305885315,1.12,-0.29,0.14
42.16299605369568,0.89,-0.13,0.09
42.17311406135559,0.61,0.21,0.05
42.18368101119995,0.38,0.55,-0.01
42.19376301765442,0.27,0.86,-0.09
42.22049689292908,0.45,1.09,-0.16
42.2212598323822,0.45,1.09,-0.16
42.22307801246643,0.64,1.02,-0.18
42.2328200340271,0.87,0.84,-0.23
42.24262309074402,1.08,0.62,-0.25
42.254114866256714,1.24,0.45,-0.25
42.26295304298401,1.32,0.33,-0.21
42.27342104911804,1.3,0.28,-0.14
42.283401012420654,1.19,0.29,-0.07
42.29349493980408,1.0,0.28,0.0
42.32067799568176,0.59,0.22,0.1
42.32120108604431,0.59,0.22,0.1
42.32253098487854,0.32,0.14,0.13
42.33281683921814,0.01,0.03,0.13
42.343332052230835,-0.31,-0.05,0.09
42.35343098640442,-0.6,-0.06,0.03
42.363280057907104,-0.85,-0.04,-0.0
42.37355899810791,-1.04,0.02,-0.02
42.38390803337097,-1.13,-0.03,-0.03
42.39369988441467,-1.04,-0.22,-0.01
42.42364501953125,-1.07,-1.29,0.18
42.424396991729736,-1.07,-1.29,0.18
42.4258930683136,-1.07,-1.29,0.18
42.43311095237732,-1.43,-0.96,0.12
42.443500995635986,-1.9,-0.36,0.01
42.45357894897461,-2.34,0.08,-0.11
42.463616132736206,-2.65,0.19,-0.18
42.473543882369995,-2.8,0.06,-0.17
42.48403000831604,-2.82,-0.14,-0.11
42.49388289451599,-2.78,-0.34,-0.0
42.52311110496521,-1.81,-0.25,0.11
42.52406191825867,-1.81,-0.25,0.11
42.52527117729187,-1.81,-0.25,0.11
42.53303503990173,-1.24,-0.13,0.11
42.54316782951355,-0.68,-0.05,0.1
42.553672075271606,-0.18,0.01,0.09
42.56372594833374,0.23,0.05,0.06
42.573827028274536,0.55,0.08,0.03
42.58379101753235,0.81,0.09,-0.01
42.59433102607727,1.03,0.07,-0.02
42.622145891189575,1.17,-0.06,-0.04
42.623196840286255,1.11,-0.07,-0.04
42.624940156936646,1.11,-0.07,-0.04
42.63336896896362,1.03,-0.02,-0.07
42.64346504211426,0.95,0.02,-0.1
42.653857946395874,0.87,0.03,-0.14
42.66375517845154,0.78,0.02,-0.19
42.673885107040405,0.71,-0.05,-0.23
42.68445897102356,0.68,-0.18,-0.26
42.694262981414795,0.67,-0.29,-0.26
42.721840143203735,0.58,-0.51,-0.24
42.72282814979553,0.53,-0.55,-0.21
42.72416615486145,0.53,-0.55,-0.21
42.73355317115784,0.4,-0.53,-0.14
42.74349093437195,0.11,-0.45,-0.09
42.753698110580444,-0.3,-0.28,-0.04
42.76412296295166,-0.74,-0.06,-0.07
42.774471044540405,-1.04,0.11,-0.1
42.784273862838745,-1.17,0.19,-0.15
42.79443097114563,-1.14,0.23,-0.17
42.821799993515015,-0.66,0.2,-0.1
42.82286596298218,-0.31,0.12,-0.05
42.824485063552856,-0.31,0.12,-0.05
42.83370304107666,-0.01,0.05,0.0
42.84366583824158,0.17,-0.03,0.06
42.8541259765625,0.25,-0.09,0.09
42.86408996582031,0.26,-0.11,0.1
42.874162912368774,0.24,-0.08,0.08
42.884397983551025,0.23,-0.01,0.08
42.894481897354126,0.27,0.04,0.08
42.92202115058899,0.42,0.09,0.09
42.92284083366394,0.42,0.09,0.09
42.92480683326721,0.49,0.06,0.11
42.93342900276184,0.51,0.01,0.08
42.94393992424011,0.46,-0.0,0.03
