time,wx,wy,wz
50.13886308670044,-1.79,1.11,0.68
50.16756510734558,-3.59,-0.64,0.74
50.169203996658325,-3.59,-0.64,0.74
50.170543909072876,-3.59,-0.64,0.74
50.17874217033386,-3.54,-1.12,0.61
50.188210010528564,-3.17,-1.55,0.53
50.19852614402771,-2.61,-1.93,0.51
50.20991396903992,-1.99,-2.23,0.57
50.218223094940186,-1.42,-2.37,0.64
50.22884392738342,-0.95,-2.36,0.69
50.23969602584839,-0.61,-2.29,0.73
50.26473808288574,-0.34,-1.97,0.91
50.26606106758118,-0.34,-1.97,0.91
50.2693989276886,-0.43,-1.78,1.06
50.2787880897522,-0.64,-1.64,1.24
50.28828406333923,-0.87,-1.65,1.35
50.29888319969177,-1.01,-1.82,1.31
50.30949807167053,-1.04,-2.09,1.16
50.31923508644104,-1.01,-2.33,0.99
50.32912302017212,-0.97,-2.47,0.9
50.34011101722717,-0.9,-2.37,0.91
50.3670380115509,-0.57,-1.88,1.03
50.36886501312256,-0.36,-1.7,1.03
50.37200307846069,-0.36,-1.7,1.03
50.37993407249451,-0.16,-1.5,1.01
50.3894522190094,0.02,-1.33,0.97
50.399426221847534,0.2,-1.29,0.87
50.410521030426025,0.35,-1.33,0.72
50.41946506500244,0.46,-1.44,0.58
50.429816007614136,0.5,-1.57,0.52
50.441033124923706,0.45,-1.59,0.5
50.46778607368469,0.39,-1.46,0.4
50.469996213912964,0.44,-1.36,0.27
50.472070932388306,0.44,-1.36,0.27
50.480326890945435,0.54,-1.21,0.13
50.49005198478699,0.66,-1.02,0.01
50.50034809112549,0.78,-0.75,-0.06
50.51092314720154,0.89,-0.43,-0.1
50.519834995269775,1.0,-0.16,-0.12
50.52990794181824,1.1,0.07,-0.15
50.54202103614807,1.17,0.25,-0.17
50.56678509712219,1.17,0.38,-0.2
50.56784415245056,1.17,0.38,-0.2
50.57115197181702,1.09,0.33,-0.2
50.58126997947693,0.97,0.24,-0.19
50.59063410758972,0.82,0.15,-0.19
50.60080409049988,0.66,0.11,-0.19
50.611748933792114,0.53,0.11,-0.17
50.62080693244934,0.46,0.12,-0.18
50.63044190406799,0.43,0.13,-0.17
50.64190220832825,0.43,0.13,-0.17
50.66916799545288,0.46,0.12,-0.19
50.67128920555115,0.44,0.12,-0.18
50.673163175582886,0.44,0.12,-0.18
50.6812961101532,0.37,0.1,-0.14
50.69123196601868,0.26,0.06,-0.09
50.70154809951782,0.12,0.02,-0.06
50.71230721473694,-0.02,-0.04,-0.04
50.72216820716858,-0.13,-0.09,-0.02
50.731703996658325,-0.21,-0.13,-0.0
50.742794036865234,-0.24,-0.19,0.0
50.76790118217468,-0.24,-0.25,0.05
50.76883912086487,-0.24,-0.25,0.05
50.77296996116638,-0.27,-0.26,0.09
50.78327202796936,-0.36,-0.3,0.14
50.79180693626404,-0.47,-0.35,0.17
50.80198121070862,-0.61,-0.41,0.2
50.812812089920044,-0.78,-0.5,0.25
50.822304010391235,-0.95,-0.62,0.32
50.83256220817566,-1.12,-0.77,0.39
50.84333395957947,-1.24,-0.92,0.49
50.872637033462524,-1.0,-1.16,0.84
50.87405300140381,-1.0,-1.16,0.84
50.87560200691223,-1.0,-1.16,0.84
50.8829710483551,-0.78,-1.24,0.98
50.89242601394653,-0.57,-1.38,1.07
50.90297508239746,-0.37,-1.54,1.04
50.91347289085388,-0.16,-1.75,0.88
50.92291808128357,0.06,-1.97,0.64
50.93336606025696,0.29,-2.13,0.4
50.9440701007843,0.54,-2.17,0.19
50.9730920791626,1.35,-2.37,-0.19
50.97449088096619,1.35,-2.37,-0.19
50.976454973220825,1.35,-2.37,-0.19
50.983710050582886,1.48,-2.37,-0.34
50.993319034576416,1.52,-2.28,-0.57
51.00344491004944,1.53,-2.01,-0.88
51.01410508155823,1.54,-1.68,-1.14
51.023566007614136,1.65,-1.45,-1.3
51.03302001953125,1.97,-1.3,-1.38
51.04474091529846,2.36,-1.05,-1.35
51.06949591636658,2.77,-0.19,-1.13
51.0708749294281,2.77,-0.19,-1.13
51.07538294792175,2.8,0.28,-1.1
51.08662509918213,2.86,0.63,-1.13
51.09478807449341,2.97,0.78,-1.08
51.105149030685425,2.95,0.74,-0.84
51.11552906036377,2.67,0.57,-0.5
51.12639904022217,2.14,0.26,-0.25
51.13424205780029,1.48,-0.16,-0.14
51.14546608924866,0.81,-0.53,-0.08
51.1703040599823,-0.45,-0.59,0.31
51.171653032302856,-0.45,-0.59,0.31
51.17446303367615,-0.91,-0.41,0.55
51.18507099151611,-1.21,-0.21,0.68
51.195425033569336,-1.36,-0.08,0.7
51.205546140670776,-1.35,-0.1,0.58
51.215508222579956,-1.2,-0.25,0.37
51.2246310710907,-0.92,-0.4,0.11
51.235220193862915,-0.55,-0.59,-0.15
51.24557399749756,-0.14,-0.69,-0.4
51.274211168289185,0.87,-0.47,-0.69
51.27608108520508,0.87,-0.47,-0.69
51.27756714820862,0.87,-0.47,-0.69
51.28449606895447,1.14,-0.3,-0.76
51.295207023620605,1.34,-0.19,-0.86
51.305193185806274,1.46,-0.16,-0.97
51.31620192527771,1.5,-0.19,-1.04
51.32524800300598,1.45,-0.21,-1.02
51.335901975631714,1.36,-0.21,-0.9
51.34664702415466,1.26,-0.18,-0.69
51.37307620048523,1.05,-0.03,-0.31
51.374908208847046,1.02,0.05,-0.27
51.378669023513794,1.02,0.05,-0.27
51.38503408432007,1.04,0.12,-0.3
51.39550995826721,1.08,0.12,-0.35
51.40554404258728,1.07,0.02,-0.38
51.41695189476013,1.02,-0.18,-0.35
51.425849199295044,1.03,-0.4,-0.36
51.43656611442566,1.28,-0.67,-0.43
51.4473340511322,1.67,-0.93,-0.51
51.47239422798157,2.52,-0.79,-0.41
51.4737811088562,2.52,-0.79,-0.41
51.477272033691406,2.69,-0.13,-0.29
51.48680806159973,2.2,1.02,0.12
51.49596619606018,1.16,2.14,0.81
51.506592988967896,0.15,2.2,1.4
51.51755118370056,-0.5,1.08,1.43
51.52677607536316,-0.88,-0.33,0.91
51.537079095840454,-1.02,-1.09,0.16
51.54774212837219,-0.89,-1.16,-0.48
51.55654001235962,-0.6,-0.87,-0.77
51.576478004455566,0.14,-0.37,-0.21
51.58029389381409,0.14,-0.37,-0.21
51.58775019645691,0.52,-0.41,-0.11
51.59706902503967,0.74,-0.35,-0.28
51.607248067855835,0.72,-0.3,-0.54
51.61806607246399,0.46,-0.26,-0.7
51.62701606750488,0.04,-0.17,-0.71
51.637097120285034,-0.44,0.01,-0.64
51.64633822441101,-0.91,0.16,-0.59
51.66957497596741,-1.6,0.34,-0.61
51.670878171920776,-1.6,0.34,-0.61
51.67636704444885,-1.7,0.43,-0.76
51.68674302101135,-1.63,0.51,-0.89
51.69769215583801,-1.48,0.6,-0.92
51.70764207839966,-1.3,0.7,-0.84
51.717698097229004,-1.1,0.78,-0.7
51.72769618034363,-0.91,0.81,-0.57
51.73761701583862,-0.77,0.81,-0.45
51.74693989753723,-0.68,0.73,-0.36
51.77035307884216,-0.58,0.37,-0.33
51.7717010974884,-0.58,0.37,-0.33
51.777053117752075,-0.51,0.16,-0.38
51.787243127822876,-0.39,0.01,-0.48
51.79813003540039,-0.24,-0.07,-0.6
51.80814290046692,-0.06,-0.07,-0.69
51.81750416755676,0.1,-0.01,-0.71
51.828238010406494,0.26,0.08,-0.64
51.838382959365845,0.42,0.15,-0.51
51.84766602516174,0.56,0.2,-0.39
51.87040901184082,0.74,0.13,-0.25
51.87170910835266,0.74,0.13,-0.25
51.87762188911438,0.74,0.06,-0.24
51.88799691200256,0.66,-0.05,-0.25
51.898699045181274,0.54,-0.19,-0.25
51.908950090408325,0.43,-0.31,-0.26
51.91889691352844,0.38,-0.4,-0.26
51.928966999053955,0.39,-0.46,-0.23
51.938145875930786,0.46,-0.48,-0.16
51.94822287559509,0.56,-0.45,-0.08
51.97311520576477,0.65,-0.41,0.06
51.97511887550354,0.65,-0.41,0.06
51.98032212257385,0.59,-0.36,0.12
51.98839497566223,0.47,-0.34,0.17
51.999444007873535,0.34,-0.32,0.21
52.00956201553345,0.19,-0.33,0.25
52.018563985824585,0.03,-0.4,0.25
52.02959609031677,-0.13,-0.53,0.2
52.039583921432495,-0.27,-0.68,0.1
52.04912495613098,-0.42,-0.79,-0.01
52.071979999542236,-0.74,-0.37,-0.22
52.07332396507263,-0.74,-0.37,-0.22
52.07940602302551,-0.81,0.41,-0.42
52.08959889411926,-0.88,1.68,-0.53
52.10005307197571,-0.95,3.35,-0.53
52.11017394065857,-1.0,4.77,-0.49
52.12591290473938,-1.04,5.6,-0.48
52.13548398017883,-1.1,5.67,-0.61
52.14570689201355,-1.27,5.17,-1.0
52.15810704231262,-1.46,4.23,-1.52
52.184463024139404,-2.02,2.02,-2.16
52.18640112876892,-2.48,1.51,-2.13
52.189579010009766,-2.48,1.51,-2.13
52.19747614860535,-2.97,1.36,-1.97
52.20595622062683,-3.41,1.41,-1.72
52.215980052948,-3.75,1.61,-1.42
52.226710081100464,-3.95,1.79,-1.13
52.23595309257507,-3.98,1.84,-0.87
52.24655103683472,-3.88,1.81,-0.66
52.25717306137085,-3.68,1.76,-0.5
52.28798508644104,-3.56,1.25,0.08
52.289613008499146,-3.56,1.25,0.08
52.290446043014526,-3.56,1.25,0.08
52.29618000984192,-3.79,1.0,0.36
52.30643916130066,-4.03,0.66,0.62
52.31607413291931,-4.21,0.28,0.82
52.32727909088135,-4.24,-0.06,0.95
52.33677887916565,-4.13,-0.32,1.01
52.34705305099487,-3.95,-0.54,1.05
52.35779690742493,-3.82,-0.71,1.1
52.38323616981506,-3.95,-1.06,1.38
52.38460612297058,-3.95,-1.06,1.38
52.38792300224304,-4.15,-1.26,1.66
52.39763808250427,-4.28,-1.41,2.03
52.4071090221405,-4.27,-1.5,2.36
52.41703915596008,-4.1,-1.44,2.64
52.42796206474304,-3.79,-1.3,2.91
52.437488079071045,-3.28,-1.1,3.22
52.447417974472046,-2.55,-0.97,3.47
52.46257400512695,-1.65,-0.84,3.58
52.48400807380676,0.39,-0.4,3.21
52.48574709892273,0.39,-0.4,3.21
52.48812699317932,1.37,-0.26,2.81
52.49767994880676,2.2,-0.15,2.3
52.507485151290894,2.84,-0.01,1.73
52.51757001876831,3.24,0.1,1.23
52.5285530090332,3.45,0.15,0.86
52.53806400299072,3.55,0.06,0.64
52.54837703704834,3.62,-0.17,0.53
52.559147119522095,3.72,-0.61,0.53
52.584609031677246,4.08,-1.64,0.54
52.586220026016235,4.08,-1.64,0.54
52.5894570350647,4.33,-1.9,0.47
52.5988872051239,4.58,-1.97,0.37
52.60841917991638,4.71,-1.85,0.29
52.618748903274536,4.3,-1.02,0.24
52.62939500808716,3.0,0.44,0.38
52.6384551525116,1.51,0.78,0.66
52.64874005317688,0.04,0.25,0.64
52.65991806983948,-1.29,-0.13,0.17
52.68667006492615,-3.32,-2.53,-0.75
52.6887571811676,-4.01,-3.95,-1.0
52.691015005111694,-4.01,-3.95,-1.0
52.699443101882935,-4.51,-4.61,-1.09
52.708580017089844,-4.77,-4.38,-1.09
52.7187340259552,-4.74,-3.69,-1.07
52.73011302947998,-4.51,-2.74,-1.04
52.73905396461487,-4.1,-1.87,-1.01
52.7485511302948,-3.52,-1.24,-1.03
52.76051306724548,-2.81,-0.89,-1.16
52.78595519065857,-1.3,-0.74,-1.74
52.78731894493103,-1.3,-0.74,-1.74
52.791574001312256,-0.68,-0.71,-1.94
52.79966998100281,-0.2,-0.61,-2.01
52.809624910354614,0.16,-0.49,-1.95
52.819741010665894,0.44,-0.37,-1.85
52.830466985702515,0.67,-0.28,-1.79
52.83987021446228,0.87,-0.16,-1.81
52.85049891471863,1.02,-0.01,-1.84
52.86090803146362,1.1,0.11,-1.83
52.88660788536072,1.07,0.14,-1.8
52.88800406455994,1.07,0.14,-1.8
52.89116907119751,0.91,0.03,-1.92
52.90102505683899,0.64,-0.08,-2.08
52.910212993621826,0.25,-0.08,-2.11
52.920467138290405,-0.22,0.01,-1.91
52.93139910697937,-0.68,0.05,-1.57
52.940404176712036,-1.05,-0.07,-1.22
52.95081400871277,-1.31,-0.35,-0.97
52.96185612678528,-1.48,-0.68,-0.87
52.99008917808533,-1.34,-1.3,-0.59
52.99108409881592,-1.34,-1.3,-0.59
52.99297118186951,-1.34,-1.3,-0.59
53.00026607513428,-1.09,-1.15,-0.45
53.01071906089783,-0.74,-1.01,-0.28
53.02058815956116,-0.32,-0.94,-0.06
53.03173303604126,0.13,-0.89,0.21
53.04107403755188,0.56,-0.87,0.49
53.05062794685364,0.92,-0.83,0.69
53.06241703033447,1.2,-0.74,0.81
53.087876081466675,1.35,-0.01,1.07
53.08926320075989,1.35,-0.01,1.07
53.09277105331421,1.11,0.73,1.4
53.102277994155884,0.67,1.56,1.81
53.11140990257263,0.07,2.31,2.13
53.12167811393738,-0.63,2.86,2.17
53.132286071777344,-1.41,3.12,1.91
53.14183807373047,-2.19,3.05,1.48
53.152097940444946,-2.93,2.62,1.01
53.16382813453674,-3.56,2.09,0.61
53.18811392784119,-4.42,1.36,0.16
53.18946409225464,-4.42,1.36,0.16
53.192975997924805,-4.57,1.13,0.1
53.202780961990356,-4.47,1.04,0.15
53.21211791038513,-3.92,0.85,0.32
53.22234106063843,-2.89,0.6,0.6
53.23318791389465,-1.53,0.46,0.9
53.24237322807312,-0.18,0.65,1.1
53.252918004989624,0.89,1.21,1.13
53.26332902908325,1.62,1.9,0.99
53.29021191596985,2.14,3.01,0.47
53.291773080825806,2.14,3.04,0.16
53.294825077056885,2.14,3.04,0.16
53.303529024124146,2.13,2.75,-0.16
53.31245708465576,2.24,2.16,-0.46
53.32282304763794,2.43,1.35,-0.6
53.3337140083313,2.63,0.46,-0.55
53.34472107887268,2.9,-0.22,-0.39
53.356117963790894,3.28,-0.56,-0.19
53.36430621147156,3.78,-0.46,-0.05
53.38926410675049,4.65,0.71,0.11
53.39060187339783,4.65,0.71,0.11
53.3946590423584,5.05,1.07,0.18
53.40532207489014,5.52,0.8,0.41
53.41537404060364,6.05,0.05,0.77
53.42479705810547,6.48,-0.72,1.07
53.43628191947937,6.66,-1.17,1.26
53.44566607475281,6.47,-1.23,1.37
53.45396709442139,5.94,-1.02,1.47
53.46502900123596,5.25,-0.77,1.54
53.49028420448303,3.86,-0.33,1.5
53.49158787727356,3.86,-0.33,1.5
53.4940299987793,3.26,-0.12,1.37
53.50421690940857,2.79,-0.01,1.18
53.51432800292969,2.46,0.05,0.93
53.524341106414795,2.24,0.14,0.66
53.53494715690613,2.13,0.34,0.42
53.54437708854675,2.12,0.68,0.25
53.554713010787964,2.22,1.08,0.15
53.56549000740051,2.42,1.51,0.13
53.59124493598938,3.0,1.9,0.33
53.592644929885864,3.0,1.9,0.33
53.59578013420105,3.17,1.95,0.55
53.605332136154175,3.1,2.0,0.86
53.614598989486694,2.77,2.1,1.13
53.62497305870056,2.25,2.23,1.24
53.63586688041687,1.57,2.3,1.13
53.64503502845764,0.77,2.26,0.85
53.655378103256226,-0.09,2.02,0.47
53.66675019264221,-0.9,1.52,0.08
53.69467091560364,-1.71,-0.51,-0.57
53.69638800621033,-1.71,-0.51,-0.57
53.69794011116028,-1.71,-0.51,-0.57
53.70598101615906,-1.39,-1.02,-0.55
53.71516799926758,-0.93,-1.37,-0.43
53.725505113601685,-0.46,-1.66,-0.25
53.73642611503601,-0.05,-1.85,-0.05
53.745447874069214,0.27,-1.92,0.14
53.75606608390808,0.52,-1.83,0.25
53.76673197746277,0.66,-1.64,0.29
53.796178102493286,0.85,-1.57,0.16
53.797728061676025,0.85,-1.57,0.16
53.79931902885437,0.85,-1.57,0.16
53.80669713020325,0.97,-1.67,0.03
53.81580209732056,1.12,-1.77,-0.09
53.826348066329956,1.19,-1.82,-0.12
53.8367760181427,1.13,-1.74,-0.08
53.846271991729736,0.91,-1.5,0.0
53.856404066085815,0.56,-1.19,0.11
53.86568999290466,0.22,-1.09,0.21
53.893133878707886,0.04,-1.88,0.25
53.89450812339783,0.04,-1.88,0.25
53.89721417427063,0.01,-2.29,0.21
53.9073269367218,-0.19,-2.5,0.1
53.91662406921387,-0.52,-2.46,-0.11
53.92665696144104,-0.87,-2.17,-0.36
53.93768906593323,-1.16,-1.78,-0.53
53.94671988487244,-1.32,-1.45,-0.56
53.95701718330383,-1.38,-1.21,-0.46
53.9682719707489,-1.35,-1.07,-0.31
53.99353003501892,-1.3,-1.04,-0.15
53.99490714073181,-1.3,-1.04,-0.15
53.998085021972656,-1.44,-1.15,-0.16
54.007976055145264,-1.7,-1.27,-0.2
54.016746044158936,-2.02,-1.29,-0.25
54.02727389335632,-2.38,-1.14,-0.29
54.03805088996887,-2.8,-0.85,-0.27
54.047571897506714,-3.21,-0.45,-0.16
54.057666063308716,-3.55,0.07,-0.02
54.0671820640564,-3.57,0.43,0.07
54.09414505958557,-2.4,0.28,0.17
54.09552311897278,-2.4,0.28,0.17
54.09887504577637,-1.57,-0.2,0.14
54.10798001289368,-0.82,-0.7,0.07
54.11801600456238,-0.26,-0.97,-0.05
54.12818002700806,0.16,-1.01,-0.2
54.13865900039673,0.49,-0.89,-0.38
54.148175954818726,0.75,-0.69,-0.52
54.15860605239868,0.94,-0.49,-0.58
54.16876196861267,1.07,-0.28,-0.54
54.19639205932617,1.24,-0.02,-0.39
54.19848704338074,1.35,0.01,-0.34
54.200278997421265,1.35,0.01,-0.34
54.20917105674744,1.49,-0.01,-0.27
54.21864295005798,1.61,0.07,-0.15
54.2287700176239,1.63,0.42,0.02
54.23963189125061,1.47,0.99,0.25
54.24850296974182,1.19,1.48,0.5
54.25920796394348,0.86,1.68,0.8
54.26972508430481,0.52,1.46,1.04
54.29642987251282,-0.03,0.17,1.0
54.29878497123718,-0.22,-0.52,0.73
54.301872968673706,-0.22,-0.52,0.73
54.30981993675232,-0.33,-1.0,0.4
54.31906819343567,-0.38,-1.23,0.14
54.32884097099304,-0.37,-1.21,-0.02
54.34015393257141,-0.31,-1.02,-0.08
54.34916710853577,-0.19,-0.78,-0.09
54.35946822166443,0.02,-0.53,-0.07
54.370790004730225,0.28,-0.28,-0.01
54.39585089683533,0.84,0.27,0.2
54.39721322059631,0.84,0.27,0.2
54.40050506591797,1.1,0.58,0.36
54.410481214523315,1.33,0.87,0.54
54.41972804069519,1.48,1.15,0.75
54.42978000640869,1.5,1.41,0.99
54.44071412086487,1.4,1.6,1.19
54.450133085250854,1.23,1.69,1.3
54.46027398109436,1.02,1.64,1.32
54.47137188911438,0.79,1.46,1.27
54.49893021583557,0.32,0.71,1.05
54.50085091590881,0.1,0.18,0.91
54.50274300575256,0.1,0.18,0.91
54.51107907295227,-0.1,-0.27,0.78
54.52056288719177,-0.23,-0.5,0.63
54.53028106689453,-0.29,-0.54,0.48
54.5411741733551,-0.28,-0.45,0.34
54.55092000961304,-0.18,-0.3,0.23
54.560853004455566,-0.05,-0.12,0.16
54.57187819480896,0.05,-0.01,0.12
54.597180128097534,0.03,0.03,0.12
54.59848713874817,0.03,0.03,0.12
54.60169196128845,-0.08,-0.03,0.13
54.61169505119324,-0.17,-0.15,0.12
54.62109589576721,-0.23,-0.29,0.09
54.631067991256714,-0.22,-0.42,0.03
54.641825914382935,-0.16,-0.55,-0.0
54.65144991874695,-0.05,-0.66,0.0
54.66168808937073,0.08,-0.73,0.05
54.67242121696472,0.21,-0.76,0.12
54.70111107826233,0.35,-0.63,0.36
54.702728033065796,0.35,-0.63,0.36
54.70451903343201,0.35,-0.63,0.36
54.71303105354309,0.3,-0.56,0.39
54.721755027770996,0.23,-0.52,0.4
54.73142910003662,0.16,-0.5,0.39
54.742950201034546,0.08,-0.49,0.36
54.751856088638306,-0.01,-0.47,0.32
54.762048959732056,-0.1,-0.46,0.26
54.773261070251465,-0.18,-0.47,0.22
54.80124306678772,-0.55,-0.39,0.21
54.802239179611206,-0.55,-0.39,0.21
54.80418109893799,-0.55,-0.39,0.21
54.812788009643555,-0.72,-0.35,0.21
54.82236409187317,-0.89,-0.33,0.17
54.83198094367981,-1.02,-0.34,0.11
54.842958211898804,-1.13,-0.41,0.02
54.85273289680481,-1.18,-0.47,-0.09
54.862937211990356,-1.19,-0.47,-0.21
54.87438893318176,-1.11,-0.41,-0.3
54.898629903793335,-0.58,-0.06,-0.55
54.89996600151062,-0.58,-0.06,-0.55
54.9032928943634,-0.1,0.27,-0.71
54.91359496116638,0.52,0.71,-0.82
54.922996044158936,1.27,1.23,-0.78
54.933151960372925,2.15,1.92,-0.53
54.943974018096924,3.1,2.62,-0.15
54.95311617851257,4.06,3.16,0.34
54.963635206222534,4.95,3.61,0.89
54.97412991523743,5.79,4.0,1.37
54.98307013511658,6.51,4.38,1.54
55.00380492210388,6.88,5.81,0.49
55.00688910484314,6.88,5.81,0.49
55.013599157333374,6.8,6.02,-0.42
55.023411989212036,6.8,5.79,-1.08
55.03371214866638,6.93,5.45,-1.32
55.04477310180664,7.27,4.85,-1.38
55.05534505844116,7.7,3.93,-1.39
55.06541895866394,7.99,2.72,-1.38
55.07582902908325,7.94,1.42,-1.31
55.08422303199768,7.52,0.17,-1.25
55.102057218551636,6.81,-1.03,-1.27
55.10470199584961,5.92,-2.22,-1.38
55.11419892311096,4.94,-3.23,-1.53
55.12396311759949,3.9,-3.93,-1.84
55.134679079055786,2.85,-4.31,-2.26
55.14504790306091,1.91,-4.4,-2.66
55.15457320213318,1.09,-4.28,-2.92
55.16455292701721,0.35,-4.11,-3.01
55.1758930683136,-0.34,-3.89,-2.84
55.2003390789032,-1.54,-3.15,-1.98
55.201700925827026,-1.54,-3.15,-1.98
55.20510506629944,-1.96,-2.75,-1.54
55.21490406990051,-2.27,-2.39,-1.21
55.224868059158325,-2.47,-2.06,-0.94
55.235267877578735,-2.6,-1.76,-0.72
55.24570107460022,-2.66,-1.54,-0.51
55.255250215530396,-2.71,-1.46,-0.28
55.26570701599121,-2.8,-1.48,-0.07
55.276236057281494,-2.94,-1.51,0.15
55.30134987831116,-3.34,-1.73,0.57
55.30270218849182,-3.34,-1.73,0.57
55.30620217323303,-3.52,-1.89,0.71
55.31683707237244,-3.66,-2.04,0.81
55.32543587684631,-3.79,-2.1,0.9
55.33586502075195,-3.86,-2.03,0.99
55.346330881118774,-3.87,-1.81,1.11
55.355912923812866,-3.78,-1.45,1.25
55.36620807647705,-3.59,-0.99,1.36
55.379531145095825,-3.25,-0.51,1.39
55.4016969203949,-2.24,0.54,1.34
55.403043031692505,-2.24,0.54,1.34
55.40630888938904,-1.74,1.18,1.41
55.415409088134766,-1.33,1.74,1.64
55.426214933395386,-1.06,2.05,1.94
55.43616008758545,-0.95,2.04,2.2
55.447202920913696,-0.97,1.76,2.31
55.45633506774902,-1.04,1.34,2.22
55.46705222129822,-1.02,0.96,1.93
55.47742700576782,-0.82,0.86,1.57
55.50318503379822,-0.05,1.37,1.5
55.50500798225403,-0.05,1.37,1.5
55.50868487358093,0.35,1.46,1.97
55.517433881759644,0.59,1.24,2.55
55.52680206298828,0.56,0.77,2.92
55.53673601150513,0.21,0.3,2.88
55.54784321784973,-0.44,-0.01,2.48
55.55699801445007,-1.34,-0.06,1.84
55.567331075668335,-2.29,0.28,1.04
55.57831120491028,-2.98,1.05,0.12
55.603184938430786,-3.08,2.45,-1.46
55.604552030563354,-3.08,2.45,-1.46
55.607856035232544,-2.69,2.67,-1.92
55.616820096969604,-2.26,2.88,-2.16
55.6271870136261,-1.87,3.21,-2.27
55.637696981430054,-1.45,3.69,-2.33
55.64831209182739,-1.06,4.34,-2.37
55.65766787528992,-0.66,5.08,-2.38
55.667845010757446,-0.24,5.71,-2.36
55.679028034210205,0.19,6.08,-2.27
55.70363807678223,0.92,5.92,-1.89
55.70507502555847,0.92,5.92,-1.89
55.70785593986511,1.17,5.52,-1.69
55.71821093559265,1.33,4.94,-1.51
55.72822117805481,1.41,4.25,-1.37
55.73833608627319,1.43,3.5,-1.25
55.748913049697876,1.42,2.71,-1.19
55.75847101211548,1.38,2.01,-1.2
55.76889610290527,1.31,1.42,-1.27
55.779393911361694,1.2,0.9,-1.32
55.8049430847168,0.73,0.18,-0.98
55.80633616447449,0.73,0.18,-0.98
55.80952501296997,0.44,-0.14,-0.56
55.81938409805298,0.21,-0.55,-0.06
55.82871890068054,0.04,-1.08,0.41
55.838194131851196,-0.05,-1.67,0.73
55.84958004951477,-0.19,-2.15,0.88
55.858861207962036,-0.55,-2.5,0.91
55.8685519695282,-1.12,-2.89,1.02
55.88136696815491,-1.77,-3.33,1.21
55.906980991363525,-2.52,-3.95,1.75
55.90925407409668,-2.24,-3.87,2.01
55.9113290309906,-2.24,-3.87,2.01
55.91994595527649,-1.5,-3.44,2.34
55.92941117286682,-0.46,-2.82,2.85
55.941752195358276,0.6,-2.31,3.37
55.95026707649231,1.52,-2.09,3.69
55.96192288398743,2.23,-1.97,3.64
55.97080397605896,2.74,-1.9,3.33
55.98077416419983,3.11,-2.01,3.1
56.00617289543152,3.14,-2.21,3.04
56.00749897956848,3.14,-2.21,3.04
56.01197910308838,2.9,-2.22,2.74
56.02164101600647,2.57,-2.23,2.22
56.02988314628601,2.2,-2.12,1.63
56.04018187522888,1.8,-1.77,1.1
56.05105996131897,1.43,-1.2,0.7
56.06011414527893,1.13,-0.54,0.46
56.07068991661072,0.81,0.08,0.41
56.08133387565613,0.34,0.52,0.47
56.090320110321045,-0.38,0.53,0.56
56.11210894584656,-2.39,-0.64,0.48
56.113478899002075,-2.39,-0.64,0.48
56.12124300003052,-3.33,-1.32,0.3
56.13026404380798,-4.04,-1.85,0.12
56.14075589179993,-4.48,-2.2,-0.04
56.15174889564514,-4.65,-2.32,-0.19
56.16072392463684,-4.56,-2.22,-0.36
56.17132306098938,-4.29,-1.99,-0.56
56.18168306350708,-3.97,-1.61,-0.73
56.21167016029358,-2.52,-0.28,-0.5
56.21289300918579,-2.52,-0.28,-0.5
56.21461796760559,-2.52,-0.28,-0.5
56.221843004226685,-1.88,0.14,-0.3
56.23081421852112,-1.3,0.48,-0.1
56.241894006729126,-0.82,0.63,0.08
56.252240896224976,-0.48,0.57,0.24
56.26149106025696,-0.28,0.42,0.4
56.2720730304718,-0.2,0.24,0.54
56.28262805938721,-0.24,0.09,0.67
56.31227087974548,-0.76,-0.84,1.03
56.31378197669983,-0.76,-0.84,1.03
56.315430879592896,-0.76,-0.84,1.03
56.32247710227966,-0.84,-1.21,1.08
56.33180022239685,-0.8,-1.51,1.05
56.342182874679565,-0.66,-1.7,0.99
56.35266613960266,-0.46,-1.89,0.93
56.36216402053833,-0.21,-2.15,0.89
56.372605085372925,0.01,-2.39,0.92
56.3828980922699,0.17,-2.5,0.99
56.416460037231445,0.81,-2.59,0.81
56.41810202598572,0.81,-2.59,0.81
56.4186909198761,0.81,-2.59,0.81
56.4233500957489,0.92,-2.61,0.54
56.43246817588806,0.81,-2.5,0.2
56.44273591041565,0.55,-2.21,-0.16
56.45331311225891,0.23,-1.48,-0.43
56.46281313896179,-0.07,-0.39,-0.58
56.47286295890808,-0.31,0.36,-0.58
56.48422312736511,-0.57,0.14,-0.43
56.50922608375549,-1.33,-2.3,0.0
56.510936975479126,-1.33,-2.3,0.0
56.51530909538269,-1.57,-3.11,-0.08
56.52383899688721,-1.52,-3.12,-0.33
56.533071994781494,-1.13,-2.52,-0.52
56.54342007637024,-0.48,-1.67,-0.55
56.55362820625305,0.32,-0.85,-0.49
56.56352400779724,1.07,-0.21,-0.43
56.57389187812805,1.58,0.15,-0.36
56.582863092422485,1.78,0.18,-0.25
56.613240003585815,0.93,-0.45,-0.32
56.61492609977722,0.93,-0.45,-0.32
56.616228103637695,0.93,-0.45,-0.32
56.62442994117737,0.64,-0.57,-0.39
56.63374710083008,0.52,-0.48,-0.39
56.64381814002991,0.56,-0.2,-0.32
