time,wx,wy,wz
53.644217014312744,-4.94,-7.9,-3.71
53.65468978881836,-4.65,-7.9,-4.41
53.66568398475647,-2.57,-6.11,-2.05
53.67537784576416,1.13,-3.26,0.64
53.68360185623169,3.55,-1.49,2.56
53.69392800331116,4.74,-0.12,3.83
53.7038300037384,3.1,-1.27,2.87
53.7140839099884,1.57,-1.37,3.84
53.72432994842529,2.89,-0.86,4.0
53.734450817108154,4.6,-0.72,2.92
53.74431800842285,4.02,-1.23,2.6
53.75524711608887,3.32,-0.88,2.17
53.76591491699219,3.81,0.0,1.44
53.7756290435791,4.14,0.55,1.55
53.78459191322327,4.47,1.13,1.79
53.794196128845215,4.65,1.77,1.89
53.80420684814453,5.04,2.5,2.11
53.814680099487305,5.56,3.08,1.94
53.82499980926514,6.12,4.06,1.7
53.834996938705444,6.25,5.67,1.85
53.846699953079224,5.21,5.78,-0.68
53.85652208328247,3.14,4.74,-2.53
53.866796016693115,0.98,3.48,-3.68
53.87704610824585,-1.32,2.08,-5.15
53.884324073791504,-3.65,0.48,-5.89
53.894387006759644,-4.71,-0.11,-5.73
53.904438972473145,-4.08,0.68,-4.77
53.914578914642334,-2.98,1.64,-3.53
53.924850940704346,-2.29,2.33,-2.18
53.93523097038269,-1.96,2.65,-1.23
53.944533824920654,-0.43,3.05,-0.36
53.956130027770996,0.46,2.13,-0.21
53.96583080291748,-1.22,0.97,0.11
53.97480797767639,-1.08,0.85,0.64
53.98486804962158,-1.21,0.03,0.75
53.994773864746094,-1.21,-0.9,-0.12
54.004756927490234,-1.79,-2.35,-1.16
54.01514792442322,-3.47,-4.12,-1.82
54.02527713775635,-5.52,-5.7,-2.81
54.03550601005554,-7.69,-7.3,-2.85
54.04506587982178,-8.02,-7.86,-3.36
54.05468988418579,-7.55,-8.2,-4.13
54.06613492965698,-6.13,-7.3,-3.03
54.075907945632935,-1.68,-3.98,0.41
54.0846529006958,2.93,-1.52,2.89
54.09480690956116,5.08,-0.93,4.56
54.105220794677734,6.7,0.17,5.31
54.1152458190918,5.46,-1.05,5.35
54.12545299530029,3.36,-1.09,5.4
54.13489294052124,4.5,-0.88,3.72
54.145105838775635,5.26,-1.46,2.67
54.15602898597717,4.64,-1.41,2.63
54.16743803024292,4.68,-0.33,2.27
54.1765718460083,4.8,0.25,1.89
54.18539500236511,4.22,0.09,1.92
54.19507884979248,3.63,0.21,1.67
54.20537805557251,3.67,0.85,1.14
54.215765953063965,4.03,1.73,1.17
54.226365089416504,4.78,2.92,1.07
54.235132932662964,4.88,4.67,1.07
54.246323108673096,4.77,5.88,-0.75
54.25524401664734,3.61,5.37,-3.02
54.26702404022217,1.81,4.07,-3.71
54.27572584152222,-0.37,2.95,-4.45
54.285428047180176,-2.66,1.58,-5.44
54.295527935028076,-4.52,0.22,-5.61
54.30543613433838,-4.25,0.19,-4.77
54.31603479385376,-3.14,0.71,-3.71
54.32577705383301,-2.29,1.04,-3.62
54.33571004867554,-0.6,1.62,-3.33
54.345701932907104,0.81,1.75,-2.83
54.3560528755188,-0.4,1.2,-1.45
54.36708402633667,-1.28,1.27,-0.11
54.37667894363403,-1.16,0.65,0.3
54.385868072509766,-1.77,-0.79,-0.13
54.39560508728027,-2.58,-2.47,-1.24
54.40560007095337,-3.74,-4.23,-2.36
54.415987968444824,-5.24,-5.74,-3.13
54.4257869720459,-6.92,-6.97,-3.37
54.43643498420715,-7.74,-7.07,-3.14
54.446324825286865,-6.7,-6.62,-3.22
54.45612382888794,-5.38,-6.45,-3.21
54.467641830444336,-4.98,-6.65,-2.68
54.476884841918945,-4.18,-5.85,-2.12
54.485612869262695,0.39,-3.16,0.7
54.49568200111389,4.08,-1.4,2.66
54.506107807159424,5.78,-0.51,3.88
54.51580810546875,6.88,-0.41,3.5
54.52614498138428,3.26,-2.45,3.76
54.536144971847534,2.87,-1.39,3.82
54.54607582092285,5.28,-0.32,2.25
54.55637502670288,6.19,-0.88,2.08
54.56728982925415,5.47,-0.46,2.51
54.57650184631348,5.04,0.77,2.28
54.586458921432495,4.57,0.38,2.04
54.596213817596436,3.42,-0.55,1.85
54.60650587081909,2.67,-1.02,1.42
54.61687898635864,2.72,-0.61,1.16
54.62659406661987,3.46,0.83,1.33
54.63695812225342,4.55,2.94,1.23
54.646225929260254,5.22,5.1,1.48
54.65684986114502,4.86,6.16,0.6
54.66772198677063,2.87,4.97,-2.7
54.676766872406006,-0.06,2.72,-4.49
54.68657994270325,-2.61,1.27,-4.96
54.69629907608032,-4.51,0.46,-5.22
54.706888914108276,-5.77,-0.14,-5.51
54.71636390686035,-5.32,0.34,-4.95
54.72685194015503,-3.38,1.48,-3.96
54.737061977386475,-1.98,1.74,-2.81
54.74634504318237,-1.46,1.32,-1.5
54.75694394111633,-0.45,1.25,-0.75
54.767796993255615,1.19,0.58,-1.15
54.77716112136841,-0.51,-1.98,-1.54
54.786396980285645,-2.28,-3.13,-1.98
54.796281814575195,-2.14,-4.24,-2.34
54.80712413787842,-2.7,-6.09,-2.8
54.81745004653931,-3.17,-7.96,-4.04
54.82721996307373,-4.26,-9.79,-4.95
54.837522983551025,-6.08,-10.96,-4.99
54.847084045410156,-7.28,-11.17,-3.81
54.85735201835632,-6.63,-10.27,-1.65
54.868809938430786,-4.95,-8.54,-0.51
54.8782958984375,-3.05,-7.13,-0.7
54.886662006378174,-1.5,-6.25,-0.8
54.89712190628052,3.63,-3.52,0.45
54.907532930374146,6.54,-2.07,0.81
54.916789054870605,6.6,-1.78,0.64
54.92683792114258,6.76,-0.99,0.59
54.93696594238281,5.35,-2.57,-0.11
54.946954011917114,1.34,-3.41,1.23
54.95684003829956,2.73,-0.21,1.87
54.969204902648926,5.13,0.88,0.26
54.97770881652832,6.58,-0.0,0.45
54.986846923828125,6.75,0.45,0.76
54.9974639415741,5.68,1.57,0.71
55.00744700431824,4.02,1.82,0.64
55.01700210571289,2.71,1.36,0.83
55.027827978134155,2.26,1.07,0.25
55.0375759601593,2.76,1.36,-0.77
55.0474328994751,3.65,2.07,-1.02
55.05763792991638,4.13,3.25,-1.04
55.06832408905029,4.45,4.98,-0.73
55.07788395881653,5.13,5.98,0.23
55.086681842803955,1.76,4.82,-1.53
55.09739112854004,-2.18,2.64,-3.01
55.106728076934814,-4.52,0.33,-3.15
55.117635011672974,-4.93,-0.98,-2.85
55.12763595581055,-4.32,-1.23,-2.53
55.13838481903076,-3.01,-0.06,-2.13
55.14785289764404,-0.95,3.33,-1.42
55.15779995918274,1.21,6.74,-0.18
55.16926097869873,2.41,7.78,0.63
55.1786208152771,2.03,6.47,0.94
55.1880669593811,0.74,4.39,0.49
55.19797706604004,-0.68,2.41,-0.94
55.207499980926514,-3.42,-0.88,-2.12
55.21766805648804,-6.37,-2.8,-2.11
55.22804307937622,-6.85,-2.64,-1.32
55.23782396316528,-6.55,-1.7,0.43
55.24743413925171,-6.96,0.09,1.01
55.25830101966858,-6.88,1.11,0.44
55.268001079559326,-5.96,-1.65,1.0
55.27762985229492,-3.4,-5.27,4.45
55.28826594352722,-5.49,-5.74,-0.21
55.29821801185608,-7.13,-8.12,-2.24
55.30846881866455,-9.26,-9.04,-2.39
55.31811499595642,-6.06,-5.93,-0.71
55.32852792739868,0.21,-0.95,1.6
55.33900594711304,5.55,0.38,2.37
55.34868097305298,8.56,0.49,2.35
55.358412981033325,9.58,0.18,1.84
55.37025213241577,10.29,-0.7,1.33
55.380650997161865,6.57,-3.3,1.88
55.387900829315186,4.15,-3.05,1.67
55.39809799194336,4.02,-3.05,-0.27
55.40781784057617,3.58,-3.04,-0.33
55.417901039123535,3.73,-1.99,0.14
55.42834496498108,4.26,-0.98,0.03
55.43905210494995,4.7,-0.63,-0.0
55.44811797142029,5.07,-0.11,0.36
55.45858287811279,5.29,0.66,0.39
55.47035098075867,5.31,1.07,0.05
55.47950983047485,4.43,1.13,-0.02
55.4879629611969,2.81,1.54,-0.65
55.49818706512451,1.91,1.99,-1.59
55.508646965026855,0.27,1.49,-4.05
55.51889491081238,-1.31,1.28,-5.36
55.530643939971924,-1.86,1.78,-5.19
55.539549827575684,-1.41,2.38,-4.71
55.55115795135498,-1.34,2.45,-4.13
55.55910587310791,-1.68,1.3,-3.32
55.57040095329285,-2.07,0.02,-2.69
55.579432010650635,-1.24,-0.52,-1.64
55.58875608444214,0.2,-0.27,-1.54
55.599409103393555,0.94,0.62,-2.87
55.60815191268921,0.19,0.27,-3.63
55.61885595321655,-1.24,-0.75,-3.72
55.62895679473877,-1.85,-1.15,-3.61
55.63890981674194,-1.14,-0.67,-2.92
55.6492338180542,-0.65,-0.68,-1.12
55.65835905075073,-1.32,-1.09,0.66
55.66887402534485,-3.54,-0.28,0.66
55.678338050842285,-3.06,-2.44,1.04
55.688722133636475,-6.37,-4.46,1.67
55.69908905029297,-8.71,-5.12,3.24
55.708735942840576,-8.54,-5.54,4.32
55.718738079071045,-8.74,-6.18,3.63
55.72920083999634,-7.18,-5.9,3.44
55.739197969436646,-7.75,-6.97,2.44
55.74952292442322,-3.26,-4.62,2.68
55.75880813598633,1.53,-2.54,2.55
55.77052402496338,4.95,-1.35,1.67
55.779212951660156,6.53,-1.04,1.03
55.7893180847168,4.79,-3.42,0.23
55.798907995224,1.53,-5.57,0.75
55.80935597419739,3.62,-3.86,1.67
55.82011795043945,4.35,-3.52,0.06
55.82936501502991,4.79,-3.32,-1.05
55.839149951934814,5.7,-3.38,-1.76
55.84908580780029,6.69,-2.84,-2.89
55.859556913375854,7.04,-1.83,-3.76
55.8693060874939,6.8,-1.51,-4.54
55.880774974823,6.13,-2.39,-4.76
55.88942909240723,5.33,-3.27,-4.04
55.89961004257202,4.49,-3.71,-3.37
55.9092378616333,3.99,-3.93,-3.29
55.91959500312805,4.09,-4.19,-3.61
55.93070197105408,4.7,-3.79,-3.99
55.94291090965271,5.58,-2.67,-4.42
55.949602127075195,3.47,-2.45,-5.36
55.95934200286865,0.73,-1.99,-5.61
55.9712438583374,-0.87,-1.85,-5.5
55.9794499874115,-1.96,-2.32,-5.11
55.98967981338501,-2.98,-3.34,-4.94
55.9992470741272,-3.44,-4.1,-4.85
56.00974702835083,-3.42,-3.26,-5.17
56.020556926727295,-3.35,0.63,-6.02
56.030879974365234,-2.63,5.5,-6.83
56.039698123931885,-1.52,8.64,-6.73
56.04976511001587,-1.85,9.44,-5.83
56.06031894683838,-2.21,8.09,-4.07
56.0726900100708,-2.3,4.35,-4.2
56.08088302612305,-4.49,0.16,-3.92
56.091447830200195,-6.53,-1.07,-2.53
56.100061893463135,-6.45,-0.06,-2.55
56.10965394973755,-5.37,2.68,-2.75
56.120079040527344,-4.77,5.28,-2.33
56.129987955093384,-6.55,7.23,-1.33
56.14014196395874,-8.89,7.66,0.43
56.15022397041321,-10.41,4.14,2.89
56.16015005111694,-11.16,-2.06,4.57
56.17195391654968,-11.07,-6.68,5.39
56.18087100982666,-9.78,-9.77,5.57
56.19066095352173,-9.24,-10.11,5.14
56.19985389709473,-8.65,-6.98,4.5
56.209872007369995,-7.44,-5.13,3.5
56.22036790847778,-6.6,-2.95,3.25
56.23026180267334,-4.15,-0.14,3.98
56.240585803985596,0.17,1.86,3.91
56.25061893463135,4.67,2.13,3.89
56.26056480407715,5.79,-0.52,3.73
56.27283596992493,4.17,-0.1,3.94
56.2822539806366,3.6,0.78,3.02
56.28990602493286,4.6,0.26,2.22
56.30047392845154,5.25,-0.23,2.27
56.31019997596741,5.4,0.97,2.81
56.3201379776001,5.85,1.69,3.03
56.33005905151367,5.91,2.0,2.3
56.34061098098755,5.77,1.96,0.57
56.35223579406738,5.69,1.2,-1.62
56.36026191711426,5.41,0.87,-2.98
56.372281074523926,4.31,1.21,-3.01
56.382627964019775,2.73,1.86,-1.98
56.39016914367676,1.5,3.23,-1.0
56.40040683746338,1.18,3.27,-1.1
56.41033101081848,0.73,3.08,-1.5
56.42110300064087,-0.06,3.51,-2.04
56.43096995353699,-0.19,3.98,-2.62
56.440946102142334,0.11,4.02,-3.45
56.45038414001465,-0.3,3.65,-3.84
56.46124792098999,-1.65,3.27,-3.01
56.47120380401611,-2.58,2.58,-1.41
56.48047113418579,-3.31,1.5,0.03
56.49098801612854,-3.41,1.29,0.35
56.5010199546814,-2.24,1.67,-0.91
56.510626792907715,-1.54,1.28,-2.26
56.520569801330566,-2.82,1.09,-2.24
56.531940937042236,-3.59,2.25,-1.21
56.541419982910156,-1.87,3.08,0.07
56.551079988479614,-0.64,1.87,1.04
56.56112289428711,-1.03,0.88,1.46
56.573408126831055,-1.61,-0.75,0.9
56.581531047821045,-2.95,-2.95,-0.02
56.59070801734924,-4.87,-5.22,-1.25
56.60097408294678,-6.7,-7.25,-1.66
56.61102795600891,-7.22,-8.54,-0.85
56.62154197692871,-6.76,-9.02,-0.09
56.631300926208496,-6.37,-9.0,-0.49
56.640908002853394,-4.69,-7.95,-0.7
56.650835037231445,-2.69,-7.04,-0.96
56.66118288040161,-0.09,-4.36,-0.76
56.67379283905029,3.82,-2.18,-0.52
56.68258500099182,5.87,-1.51,-0.35
56.69134283065796,5.77,-1.02,0.08
56.70103311538696,4.47,-2.35,-0.34
56.71123504638672,2.71,-3.39,-0.06
56.721445083618164,3.1,-2.86,-0.33
56.73200082778931,4.27,-3.28,-0.97
56.74127912521362,4.8,-3.1,-1.38
56.7510199546814,5.25,-1.94,-1.27
56.76158380508423,6.02,-0.45,-1.09
56.772140979766846,6.44,0.27,-1.05
56.783069133758545,5.78,-0.2,-1.19
56.79159092903137,4.53,-1.64,-1.54
56.801713943481445,3.88,-2.72,-1.98
56.81142711639404,3.89,-2.61,-2.21
56.822683811187744,3.8,-1.5,-2.16
56.83177995681763,3.95,1.0,-1.36
56.84191703796387,3.42,2.79,-0.66
56.85183000564575,0.68,4.06,-0.08
56.86153984069824,-1.83,4.92,-0.17
56.87381887435913,-1.89,4.62,-0.99
56.883301973342896,-1.3,3.4,-2.61
56.89160203933716,-1.9,3.3,-4.49
56.901681900024414,-2.6,4.25,-5.54
56.911566972732544,-2.99,4.66,-5.01
56.92197513580322,-3.73,4.65,-3.35
56.93163990974426,-3.89,3.82,-1.03
56.942172050476074,-3.54,2.56,0.37
56.952024936676025,-3.86,1.68,-0.3
56.96193194389343,-4.61,0.82,-1.69
56.973093032836914,-5.52,0.39,-2.01
56.982553005218506,-5.57,1.24,-1.39
56.99181079864502,-3.58,2.68,-0.38
57.00218105316162,-1.24,3.27,0.85
57.0117609500885,-1.03,2.7,1.65
57.022117137908936,-2.32,1.5,1.31
57.032268047332764,-3.99,-0.84,-0.01
57.045308113098145,-6.29,-4.06,-0.55
57.051841020584106,-7.73,-7.29,0.58
57.063236951828,-7.26,-8.75,1.97
57.0737669467926,-5.91,-9.32,2.11
57.08230686187744,-4.49,-8.72,1.46
57.09197807312012,-3.2,-7.55,0.43
57.10243797302246,-1.41,-5.6,-0.31
57.112159967422485,2.04,-2.22,-0.57
57.12229800224304,5.84,-0.06,-0.39
57.132441997528076,8.26,1.76,-0.23
57.14287996292114,5.7,-2.01,-1.12
57.15229892730713,-0.18,-4.23,-0.09
57.16266202926636,0.26,-2.17,-0.87
57.174306869506836,4.76,-1.85,-2.62
57.18413996696472,7.25,-2.02,-3.31
57.19212484359741,6.88,-0.98,-2.17
57.20219898223877,6.64,0.34,-1.3
57.21281290054321,6.68,0.99,-1.16
57.22289705276489,6.26,0.66,-1.35
57.23233890533447,5.59,-0.36,-1.29
57.24313497543335,4.33,-1.55,-1.36
57.252614974975586,3.21,-2.14,-1.55
57.26355791091919,2.63,-2.4,-1.45
57.27463483810425,2.51,-1.61,-1.35
57.28463697433472,4.02,2.31,-0.85
57.29233503341675,3.92,2.8,-0.97
57.30241394042969,-1.6,3.5,-0.77
57.313201904296875,-6.02,4.4,-0.65
57.32307696342468,-5.73,4.22,-0.39
57.332834005355835,-3.16,3.36,-0.8
57.34283113479614,-1.9,1.61,-2.14
57.35476779937744,-3.64,1.17,-3.9
57.36308193206787,-3.96,2.92,-4.83
57.37455081939697,-2.74,5.48,-4.27
57.38377904891968,-1.7,6.84,-2.06
57.39258098602295,-1.05,6.61,0.39
57.40267610549927,-1.2,5.16,1.12
57.41321802139282,-1.7,3.04,0.25
57.42326211929321,-3.43,-0.27,-0.66
57.43325400352478,-6.07,-1.26,-0.75
57.443267822265625,-5.81,0.21,-0.94
57.45301008224487,-3.22,2.16,-0.87
57.46329307556152,-1.41,2.11,0.2
57.47506904602051,-2.02,1.6,1.18
57.48444890975952,-3.13,0.34,0.8
57.49252986907959,-4.93,-2.45,0.21
57.50335502624512,-6.09,-5.8,1.38
57.51288294792175,-5.56,-7.71,2.99
57.52345514297485,-5.41,-8.46,3.01
57.532896995544434,-5.49,-8.1,2.14
57.54308891296387,-2.55,-5.83,1.14
57.55467891693115,0.97,-4.4,0.33
57.56341791152954,2.88,-2.17,-0.15
57.57490396499634,4.13,-1.38,-0.37
57.58509111404419,4.67,-0.6,-0.14
57.593116998672485,2.82,-3.34,-0.29
57.60326910018921,1.27,-3.26,0.42
57.6137318611145,3.52,-1.94,-0.37
57.623297929763794,6.53,-1.24,-2.0
57.63346481323242,6.94,-1.16,-2.34
57.64395713806152,5.69,-0.25,-1.56
57.654314041137695,5.26,0.24,-1.26
57.663536071777344,5.11,-0.03,-1.14
57.67499589920044,4.5,-0.46,-0.69
57.68584680557251,3.69,-1.41,-0.24
57.693341970443726,3.3,-1.79,-0.48
57.70367383956909,3.33,-2.08,-1.4
57.713913917541504,3.21,-1.21,-1.94
57.72406482696533,2.91,1.3,-1.56
57.73375201225281,3.61,4.48,-0.5
57.74371004104614,2.02,4.06,-0.3
57.75391912460327,-1.29,3.1,-0.83
57.76371097564697,-3.08,2.62,-1.58
57.77597713470459,-2.51,2.82,-2.07
57.78542995452881,-1.33,3.31,-2.53
57.793586015701294,-1.24,3.52,-3.34
57.80392408370972,-1.64,3.55,-3.86
57.81358194351196,-1.82,3.46,-3.54
57.82417297363281,-1.66,2.63,-2.86
57.83481192588806,-1.83,1.74,-1.78
57.844533920288086,-1.6,0.89,-0.62
57.854437828063965,-1.48,0.18,-0.47
57.864441871643066,-1.87,-0.23,-1.14
57.874085903167725,-2.96,-1.36,-1.48
57.88511300086975,-4.72,-1.43,-0.99
57.89378499984741,-4.3,0.31,-0.54
57.90384006500244,-1.91,1.78,-0.0
57.914361000061035,0.24,2.14,0.87
57.92410182952881,0.36,1.69,1.41
57.93475389480591,-0.97,0.66,1.18
57.94400191307068,-2.19,-1.33,0.55
57.954322814941406,-3.64,-3.69,0.33
57.96469497680664,-4.56,-5.84,1.19
57.97461414337158,-4.53,-6.93,2.34
57.98443293571472,-4.72,-7.38,2.56
57.99428606033325,-3.98,-6.92,2.33
58.004688024520874,-1.73,-5.98,1.8
58.014199018478394,0.11,-4.63,1.26
58.02416181564331,1.89,-2.49,0.81
58.03527307510376,4.6,-0.59,-0.02
58.0445499420166,5.73,-0.05,0.28
58.05607986450195,4.43,-1.1,-0.34
58.064424991607666,1.21,-3.67,0.02
58.07592296600342,1.2,-2.45,0.74
58.086708068847656,3.54,-1.62,-0.27
58.094239950180054,5.24,-1.51,-1.24
58.104407787323,4.89,-0.65,-0.98
58.11492586135864,4.1,0.6,-0.59
58.12494897842407,3.7,1.21,-0.5
58.134427070617676,3.27,0.99,-0.44
58.14479994773865,2.71,0.33,-0.38
58.1553430557251,2.35,-0.2,-0.6
58.16468906402588,2.03,-0.41,-1.29
58.176177978515625,1.53,0.31,-2.07
58.186752796173096,1.12,1.99,-2.18
58.19453001022339,0.64,4.38,-1.45
58.20486879348755,1.32,6.95,-0.24
58.21466898918152,0.75,6.14,0.22
58.22468709945679,-2.08,4.81,-0.03
58.237443923950195,-3.92,4.5,-0.66
58.24554491043091,-3.64,4.45,-1.37
58.2556529045105,-2.54,4.06,-2.32
58.26655292510986,-2.43,3.65,-2.91
58.27691292762756,-2.92,3.58,-2.58
58.28567600250244,-2.88,4.18,-1.5
58.29541492462158,-2.05,3.86,-0.54
58.30517911911011,-1.88,3.56,0.16
58.31616497039795,-1.83,2.9,-0.06
58.32566690444946,-1.89,2.3,-1.2
58.334826946258545,-1.7,1.53,-2.54
58.34577178955078,-2.16,0.16,-2.7
58.355587005615234,-2.75,-0.09,-1.6
58.36625814437866,-1.51,0.6,-0.45
58.376948833465576,0.23,0.76,0.54
58.386265993118286,0.39,0.35,0.97
58.395370960235596,-0.43,-0.28,0.63
58.40521693229675,-1.37,-1.24,0.09
58.41547203063965,-2.47,-2.77,-0.02
58.425678968429565,-3.41,-4.53,0.9
58.43577480316162,-3.38,-6.12,2.27
58.44540500640869,-3.32,-7.03,2.44
58.456275939941406,-3.97,-7.74,1.37
58.46536207199097,-3.03,-7.47,0.41
58.47764801979065,-0.48,-6.21,-0.1
58.486557960510254,1.81,-4.64,-0.22
58.49525594711304,3.54,-1.96,-0.44
58.505653858184814,4.67,-1.81,-0.38
58.515657901763916,4.58,-1.72,-0.19
58.52628707885742,1.82,-4.26,0.05
58.53588390350342,2.32,-3.24,0.55
58.54567909240723,4.84,-2.91,-0.41
58.556509017944336,6.3,-2.4,-1.59
58.56566381454468,5.22,-0.86,-1.83
58.57797598838806,4.22,0.33,-1.52
58.5884370803833,4.06,0.38,-1.24
58.59544801712036,3.75,-0.57,-1.07
58.60550403594971,3.4,-1.46,-1.1
58.61564302444458,2.82,-2.31,-1.46
58.62571692466736,1.91,-2.21,-1.89
58.63584899902344,1.2,-0.99,-1.85
58.64577102661133,0.91,0.85,-1.38
58.65570092201233,1.51,4.16,-0.77
58.66609811782837,2.04,5.08,-0.82
58.67762613296509,-0.52,4.18,-1.4
58.68742513656616,-3.07,3.85,-2.18
58.69625806808472,-2.74,3.41,-2.21
58.706345081329346,-1.39,3.52,-1.73
58.71578884124756,-1.58,3.23,-1.62
58.72610592842102,-3.2,2.59,-2.32
58.736159801483154,-4.02,1.7,-3.06
58.74631881713867,-2.99,0.84,-3.46
58.75649094581604,-1.84,0.23,-3.16
58.76621699333191,-1.21,0.79,-2.1
58.777738094329834,-1.39,1.68,-1.06
58.78733801841736,-1.7,3.35,-0.96
58.796167850494385,-1.53,3.88,-0.99
58.8064489364624,-2.58,2.35,-0.44
58.8164119720459,-3.28,2.29,-0.24
58.826512813568115,-1.95,2.32,-0.78
58.83603501319885,-1.38,1.25,-0.84
58.84690499305725,-2.74,0.18,-0.68
58.85618305206299,-4.08,-0.66,-0.56
58.86668801307678,-4.45,-1.51,-0.16
58.876338958740234,-4.45,-2.77,0.82
58.88724184036255,-4.12,-3.77,2.17
58.89665603637695,-2.62,-4.38,3.28
58.906757831573486,-1.42,-4.73,3.12
58.91627097129822,-1.23,-4.61,2.08
58.92660093307495,-1.14,-4.5,1.18
58.93679189682007,0.56,-3.5,0.81
58.94650197029114,2.34,-2.85,0.81
58.957046031951904,3.19,-1.84,0.49
58.96677589416504,3.35,-1.86,0.48
58.97809410095215,3.5,-2.15,-0.03
58.988765001297,-0.11,-5.86,-0.19
58.996381998062134,0.1,-3.51,0.66
59.00694990158081,3.61,-1.96,-0.1
59.01648187637329,6.28,0.01,-0.92
59.027759075164795,5.82,1.2,-0.55
59.037132024765015,4.33,1.96,-0.24
59.04739499092102,3.32,1.71,-0.63
59.0572669506073,2.88,0.35,-0.74
59.06704592704773,2.78,-1.03,-0.72
59.07883596420288,2.52,-1.9,-0.68
59.088265895843506,1.55,-1.73,-0.6
59.09700894355774,0.42,-0.46,-0.49
59.107194900512695,-0.08,1.21,-0.35
59.11750602722168,0.41,2.92,-0.14
59.12694311141968,2.47,4.48,0.1
59.13746213912964,0.79,2.16,-0.22
59.147390842437744,-3.33,1.71,-1.22
59.15726900100708,-4.62,1.44,-2.07
59.167043924331665,-2.87,1.78,-2.35
59.178728103637695,-0.84,2.26,-2.48
59.18738079071045,-0.94,2.92,-2.57
59.19727396965027,-2.13,3.09,-2.49
59.20738697052002,-1.8,3.6,-2.36
59.216991901397705,-0.6,2.69,-2.19
59.22771096229553,0.37,2.37,-1.82
59.238701820373535,0.51,1.91,-1.35
59.24757695198059,-0.72,1.65,-1.7
59.25704288482666,-1.23,2.14,-2.13
59.26726579666138,-1.83,1.02,-1.73
59.277626037597656,-2.38,0.91,-1.01
59.28758096694946,-1.13,1.46,-0.82
59.297171115875244,0.42,0.88,-0.5
59.30755400657654,0.3,-0.33,0.06
59.317216873168945,-1.28,-1.44,0.22
59.328285932540894,-2.95,-2.69,0.13
59.33876609802246,-4.07,-4.56,0.74
59.3475079536438,-3.8,-6.09,1.45
59.35793495178223,-2.37,-6.05,2.06
59.36760497093201,-2.46,-6.12,1.75
59.37895679473877,-2.53,-5.07,1.8
59.38825702667236,0.56,-3.06,1.59
59.39725995063782,3.72,-1.89,1.2
59.40755295753479,4.34,-1.1,0.5
59.41744089126587,3.48,-1.19,0.21
59.42744779586792,3.33,-1.15,-0.21
59.43769884109497,2.8,-2.88,-0.18
59.448370933532715,4.4,-1.61,-0.07
59.45810294151306,6.88,-1.21,-0.63
59.46798300743103,7.97,-0.38,-1.7
59.47874593734741,7.56,0.28,-2.39
59.48790979385376,7.1,0.69,-2.8
59.49796485900879,7.09,0.62,-2.92
59.50805401802063,6.94,-0.42,-2.61
59.51819705963135,6.57,-1.5,-2.23
59.530259132385254,5.66,-2.63,-2.01
59.537667989730835,4.67,-3.05,-1.8
59.54773712158203,3.89,-3.01,-1.58
59.558380126953125,3.46,-2.75,-1.6
59.568130016326904,3.31,-2.43,-1.91
59.57803010940552,3.4,-1.63,-2.39
59.5879487991333,4.08,-1.21,-2.99
59.599133014678955,3.27,-2.11,-3.62
59.60833501815796,1.94,-2.15,-4.02
59.61831498146057,1.44,-2.39,-3.94
59.62839603424072,1.64,-2.41,-3.48
59.63833808898926,2.05,-2.24,-2.94
59.64895796775818,2.24,-2.01,-2.44
59.6586389541626,2.21,-1.64,-2.37
59.66836595535278,1.85,-1.71,-2.49
59.67981004714966,1.33,-1.89,-2.54
59.688589096069336,1.04,-2.27,-2.32
59.698683977127075,1.05,-2.63,-2.03
59.708499908447266,1.02,-2.97,-1.83
59.71816301345825,0.71,-2.91,-2.06
59.728346824645996,0.71,-2.37,-2.11
59.73838806152344,0.95,-2.27,-2.46
59.74851393699646,0.63,-2.01,-2.61
59.758934020996094,-0.05,-1.71,-2.9
59.7683629989624,-0.92,-1.29,-3.1
59.78011512756348,-1.26,-0.99,-2.77
59.78964805603027,-0.66,-0.73,-2.14
59.79862999916077,0.36,-0.86,-1.41
59.808398962020874,1.02,-0.78,-0.59
59.81838393211365,0.93,-0.84,-0.39
59.82868695259094,0.35,-0.82,-0.56
59.838369846343994,-0.31,-0.91,-0.88
59.84815979003906,-0.6,-0.98,-1.08
59.85881996154785,-0.53,-0.98,-1.12
59.868815898895264,-0.5,-0.83,-1.04
59.87902593612671,-0.72,-0.55,-0.84
59.89053702354431,-0.95,-0.01,-0.55
59.898550033569336,-1.06,0.58,-0.21
59.90864706039429,-1.1,0.98,0.09
59.91903781890869,-0.99,1.06,0.19
59.929258823394775,-0.72,1.05,0.3
59.939087867736816,-0.24,0.52,0.33
59.94883894920349,0.26,0.16,0.53
59.959381103515625,0.48,-0.22,0.71
59.96926999092102,0.58,-0.07,0.87
59.98108696937561,0.76,0.32,0.97
59.99030113220215,0.94,0.79,1.02
59.99914193153381,1.33,1.27,0.79
60.008896827697754,2.09,1.69,0.69
60.01889896392822,1.85,0.97,0.7
60.029398918151855,1.93,1.24,0.39
60.038954973220825,0.9,0.09,-0.88
60.049448013305664,0.12,-0.13,-1.09
60.05911302566528,-0.42,-0.93,-0.86
60.06890296936035,-0.54,-1.37,-0.82
60.07973003387451,-0.5,-1.23,-0.61
60.08911991119385,-0.31,-1.01,-0.31
